"strain,-","stress,MPa","stress,Pa"
0.0,721.1714327104247,721171432.7104247
0.002,826.9801045645929,826980104.564593
0.004,895.5445414131271,895544541.4131272
0.006,940.0347255047017,940034725.5047016
0.008,968.9629714510246,968962971.4510247
0.01,987.8312215395674,987831221.5395675
0.012,1000.1957107433471,1000195710.7433472
0.014,1008.355085033365,1008355085.033365
0.016,1013.7951534856614,1013795153.4856614
0.018,1017.4763473953377,1017476347.3953377
0.02,1020.0195164095951,1020019516.4095951
0.022,1021.8260165264343,1021826016.5264343
0.024,1023.1553285546942,1023155328.5546942
0.026,1024.1752268647754,1024175226.8647754
0.028,1024.994206257265,1024994206.257265
0.03,1025.6824414710197,1025682441.4710197
0.032,1026.2853347948324,1026285334.7948323
0.034,1026.8322729929675,1026832272.9929676
0.036,1027.342287744255,1027342287.744255
0.038,1027.8277146321795,1027827714.6321795
0.04,1028.2965584610001,1028296558.4610001
0.042,1028.754022369225,1028754022.3692249
0.044,1029.2034964295717,1029203496.4295717
0.046,1029.6471968573455,1029647196.8573456
0.048,1030.0865793622982,1030086579.3622981
0.05,1030.5226064941576,1030522606.4941576
0.052,1030.955920596017,1030955920.596017
0.054,1031.386955729139,1031386955.7291389
0.056,1031.8160101360916,1031816010.1360916
0.058,1032.243293184079,1032243293.184079
0.06,1032.6689558015894,1032668955.8015894
0.062,1033.0931102355466,1033093110.2355466
0.064,1033.515842896699,1033515842.8966991
0.066,1033.9372227296699,1033937222.7296699
0.068,1034.3573066834374,1034357306.6834373
0.07,1034.7761433015899,1034776143.3015898
0.072,1035.1937750919424,1035193775.0919424
0.074,1035.6102401024684,1035610240.1024684
0.076,1036.0255729800574,1036025572.9800574
0.078,1036.4398056912885,1036439805.6912885
0.08,1036.85296802146,1036852968.0214599
0.082,1037.2650879273601,1037265087.9273602
0.084,1037.6761917928814,1037676191.7928814
0.086,1038.0863046194963,1038086304.6194963
0.088,1038.4954501725267,1038495450.1725267
0.09,1038.903651096946,1038903651.0969461
0.092,1039.3109290117918,1039310929.0117918
0.094,1039.7173045892066,1039717304.5892066
0.096,1040.122797622162,1040122797.6221619
0.098,1040.5274270835985,1040527427.0835985
0.1,1040.9312111788809,1040931211.1788808
0.102,1041.3341673928855,1041334167.3928856
0.104,1041.7363125326751,1041736312.5326751
0.106,1042.1376627664556,1042137662.7664557
0.108,1042.5382336593366,1042538233.6593366
0.11,1042.9380402063077,1042938040.2063078
0.112,1043.3370968627476,1043337096.8627476
0.114,1043.735417572731,1043735417.572731
0.116,1044.133015795356,1044133015.7953559
0.118,1044.5299045292734,1044529904.5292734
0.12,1044.9260963355782,1044926096.3355782
0.122,1045.32160335921,1045321603.35921
0.124,1045.7164373489788,1045716437.3489789
0.126,1046.110609676334,1046110609.676334
0.128,1046.5041313529666,1046504131.3529667
0.13,1046.8970130473463,1046897013.0473462
0.132,1047.2892651002605,1047289265.1002605
0.134,1047.6808975394406,1047680897.5394406
0.136,1048.071920093335,1048071920.0933349
0.138,1048.4623422040904,1048462342.2040905
0.14,1048.8521730398031,1048852173.0398031
0.142,1049.2414215060828,1049241421.5060828
0.144,1049.6300962569815,1049630096.2569815
0.146,1050.0182057053291,1050018205.7053292
0.148,1050.4057580325152,1050405758.0325152
0.15,1050.7927611977527,1050792761.1977527
0.152,1051.1792229468576,1051179222.9468577
0.154,1051.5651508205765,1051565150.8205765
0.156,1051.9505521624903,1051950552.1624904
0.158,1052.3354341265192,1052335434.1265192
0.16,1052.7198036840555,1052719803.6840554
0.162,1053.1036676307453,1053103667.6307453
0.164,1053.4870325929433,1053487032.5929432
0.166,1053.8699050338537,1053869905.0338537
0.168,1054.2522912593854,1054252291.2593853
0.17,1054.6341974237284,1054634197.4237285
0.172,1055.0156295346746,1055015629.5346746
0.174,1055.3965934586925,1055396593.4586924
0.176,1055.777094925774,1055777094.925774
0.178,1056.1571395340627,1056157139.5340627
0.18,1056.536732754278,1056536732.7542781
0.182,1056.9158799339434,1056915879.9339434
0.184,1057.2945863014331,1057294586.3014331
0.186,1057.6728569698441,1057672856.9698441
0.188,1058.0506969407038,1058050696.9407037
0.19,1058.4281111075213,1058428111.1075213
0.192,1058.8051042591906,1058805104.2591906
