"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0737,10073.7
0.0699863,12.5822,12582.2
0.0840036,15.014700000000001,15014.7
0.0980211,17.333000000000002,17333.0
0.112037,19.3213,19321.3
0.126061,20.8669,20866.9
0.140097,21.707900000000002,21707.9
0.154067,22.266000000000002,22266.0
0.168039,22.7451,22745.1
0.18201,23.1693,23169.3
0.19598,23.518900000000002,23518.9
0.209951,23.8421,23842.1
0.223921,24.134700000000002,24134.7
0.237893,24.4054,24405.4
0.251843,24.6519,24651.9
0.265737,24.8714,24871.4
0.279629,25.075200000000002,25075.2
0.293522,25.264200000000002,25264.2
0.307414,25.436200000000003,25436.2
0.321308,25.5948,25594.8
0.335199,25.740099999999998,25740.1
0.349092,25.8744,25874.4
0.362984,25.998099999999997,25998.1
0.376878,26.1116,26111.6
0.39077,26.215500000000002,26215.5
0.404663,26.310900000000004,26310.9
0.418556,26.397900000000003,26397.9
0.432449,26.477,26477.0
0.446342,26.5491,26549.1
0.460234,26.6142,26614.2
0.474127,26.673000000000002,26673.0
0.488018,26.7257,26725.7
0.501947,26.7727,26772.7
0.515995,26.8142,26814.2
0.530045,26.8507,26850.7
0.544093,26.8823,26882.3
0.558471,26.9099,26909.9
0.572872,26.932900000000004,26932.9
0.587271,26.9518,26951.8
0.601672,26.9665,26966.5
0.616071,26.9773,26977.3
0.63047,26.9843,26984.3
0.644871,26.9876,26987.6
0.659271,26.9875,26987.5
0.673672,26.983900000000002,26983.9
0.688071,26.9771,26977.1
0.702472,26.967000000000002,26967.0
0.716872,26.9537,26953.7
0.73127,26.9375,26937.5
0.745671,26.918599999999998,26918.6
0.760071,26.896900000000002,26896.9
0.774472,26.8728,26872.8
0.788872,26.8462,26846.2
0.803271,26.817400000000003,26817.4
0.817672,26.7863,26786.3
0.83207,26.7527,26752.7
0.846471,26.7168,26716.8
0.860871,26.6786,26678.6
0.875272,26.638099999999998,26638.1
0.889585,26.595599999999997,26595.6
0.903664,26.551000000000002,26551.0
0.917747,26.5044,26504.4
0.931824,26.4557,26455.7
0.945907,26.405099999999997,26405.1
0.959985,26.3526,26352.6
0.974065,26.298099999999998,26298.1
0.988145,26.2418,26241.8
1.00223,26.1836,26183.6
1.0163,26.1235,26123.5
1.03039,26.0615,26061.5
1.04446,25.997700000000002,25997.7
1.05855,25.932000000000002,25932.0
1.07262,25.8643,25864.3
1.08671,25.794900000000002,25794.9
1.10078,25.7234,25723.4
1.11487,25.6501,25650.1
1.12894,25.574900000000003,25574.9
1.14303,25.4978,25497.8
1.15711,25.4188,25418.8
1.17119,25.338,25338.0
1.18527,25.255599999999998,25255.6
1.19935,25.171599999999998,25171.6
1.21342,25.086000000000002,25086.0
1.22751,24.998900000000003,24998.9
1.24158,24.9106,24910.6
1.25567,24.8203,24820.3
1.26974,24.7286,24728.6
1.28383,24.6354,24635.4
1.29791,24.5407,24540.7
1.31198,24.444599999999998,24444.6
1.32607,24.3472,24347.2
1.33992,23.4445,23444.5
1.35343,24.1786,24178.6
1.36694,24.0783,24078.3
1.38045,23.9893,23989.3
1.39396,23.896,23896.0
1.40747,23.795099999999998,23795.1
