"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.6029,18602.9
0.279687,19.6414,19641.4
0.299655,20.0213,20021.3
0.319624,20.2535,20253.5
0.339592,20.306700000000003,20306.7
0.35956,20.338900000000002,20338.9
0.379528,20.3756,20375.6
0.399572,20.4241,20424.1
0.419703,20.4631,20463.1
0.439831,20.494400000000002,20494.4
0.459958,20.5196,20519.6
0.480089,20.543400000000002,20543.4
0.500217,20.5668,20566.8
0.520242,20.5841,20584.1
0.54027,20.6019,20601.9
0.560294,20.6223,20622.3
0.580319,20.6387,20638.7
0.600347,20.6543,20654.3
0.620371,20.668200000000002,20668.2
0.640399,20.681700000000003,20681.7
0.660424,20.693900000000003,20693.9
0.680449,20.7045,20704.5
0.700476,20.714599999999997,20714.6
0.720501,20.723599999999998,20723.6
0.740526,20.7318,20731.8
0.760553,20.7392,20739.2
0.780578,20.7456,20745.6
0.800602,20.7513,20751.3
0.82063,20.7562,20756.2
0.840655,20.7603,20760.3
0.860683,20.7637,20763.7
0.880707,20.7664,20766.4
0.900732,20.768400000000003,20768.4
0.92076,20.7696,20769.6
0.940785,20.770200000000003,20770.2
0.960809,20.7701,20770.1
0.980837,20.7694,20769.4
1.00086,20.768,20768.0
1.02104,20.766000000000002,20766.0
1.04128,20.7634,20763.4
1.06151,20.760099999999998,20760.1
1.08174,20.7562,20756.2
1.10197,20.7517,20751.7
1.12217,20.7465,20746.5
1.14199,20.7407,20740.7
1.16181,20.7343,20734.3
1.18163,20.727400000000003,20727.4
1.20145,20.7198,20719.8
1.22127,20.7116,20711.6
1.24109,20.7028,20702.8
1.26091,20.6933,20693.3
1.28072,20.6833,20683.3
1.30054,20.6726,20672.6
1.32036,20.6612,20661.2
1.34044,20.6491,20649.1
1.36092,20.636,20636.0
1.38116,20.6222,20622.2
1.40121,20.607599999999998,20607.6
1.42126,20.5917,20591.7
1.44132,20.575,20575.0
1.46137,20.557000000000002,20557.0
1.48142,20.5377,20537.7
1.50148,20.5177,20517.7
1.52153,20.4972,20497.2
1.54158,20.475900000000003,20475.9
1.56164,20.4538,20453.8
1.58169,20.4309,20430.9
1.60152,20.407400000000003,20407.4
1.62115,20.383,20383.0
1.64078,20.3575,20357.5
1.6604,20.3313,20331.3
1.68003,20.3042,20304.2
1.69966,20.276200000000003,20276.2
1.71928,20.247400000000003,20247.4
1.73891,20.2175,20217.5
1.75854,20.186400000000003,20186.4
1.77816,20.1543,20154.3
1.79752,20.1212,20121.2
1.81672,20.0868,20086.8
1.83718,20.049,20049.0
1.85775,20.0098,20009.8
1.87833,19.969099999999997,19969.1
1.8989,19.927,19927.0
1.91947,19.8831,19883.1
1.94004,19.8367,19836.7
1.96061,19.7879,19787.9
1.98116,19.7375,19737.5
2.00127,19.6855,19685.5
