"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770073,8.92052,8920.52
0.0879865,10.152700000000001,10152.7
0.0989657,11.2856,11285.6
0.109945,12.358200000000002,12358.2
0.120924,13.3711,13371.1
0.131903,14.2134,14213.4
0.142882,14.596200000000001,14596.2
0.153896,14.8239,14823.9
0.164916,15.098600000000001,15098.6
0.175935,15.3016,15301.6
0.186954,15.468200000000001,15468.2
0.197973,15.611799999999999,15611.8
0.208964,15.732600000000001,15732.6
0.219973,15.8324,15832.4
0.231032,15.91,15910.0
0.242092,15.969299999999999,15969.3
0.253134,16.0058,16005.8
0.264137,16.0243,16024.3
0.275141,16.0264,16026.4
0.286144,16.0138,16013.8
0.297148,15.989799999999999,15989.8
0.308151,15.9573,15957.3
0.319155,15.9188,15918.8
0.330158,15.8758,15875.8
0.341117,15.829200000000002,15829.2
0.352009,15.780100000000001,15780.1
0.3629,15.728700000000002,15728.7
0.373854,15.675,15675.0
0.384941,15.619,15619.0
0.396026,15.5614,15561.4
0.407112,15.5022,15502.2
0.41816,15.441600000000001,15441.6
0.429132,15.3796,15379.6
0.440102,15.3162,15316.2
0.451075,15.2512,15251.2
0.462046,15.1848,15184.8
0.473017,15.1169,15116.9
0.483912,15.0474,15047.4
0.494768,14.9763,14976.3
0.505673,14.903500000000001,14903.5
0.516417,14.8291,14829.1
0.527159,14.7531,14753.1
0.538145,14.6735,14673.5
0.549284,14.591000000000001,14591.0
0.560425,14.5065,14506.5
0.571566,14.42,14420.0
0.582706,14.3314,14331.4
0.593848,14.2406,14240.6
0.604866,14.148299999999999,14148.3
0.615921,14.0528,14052.8
0.626821,13.9564,13956.4
0.637917,13.8557,13855.7
0.648844,13.7542,13754.2
0.659905,13.649000000000001,13649.0
0.670859,13.5425,13542.5
0.681915,13.4327,13432.7
0.692884,13.3216,13321.6
0.703938,13.2071,13207.1
0.71484,13.0915,13091.5
0.725918,12.9719,12971.9
0.736783,12.8524,12852.4
0.747971,12.7273,12727.3
0.75885,12.602500000000001,12602.5
0.769896,12.473799999999999,12473.8
0.780929,12.3436,12343.6
0.791824,12.2126,12212.6
0.802933,12.076600000000001,12076.6
0.813873,11.9415,11941.5
0.82489,11.8029,11802.9
0.83593,11.6619,11661.9
0.846932,11.5204,11520.4
0.858132,11.3743,11374.3
0.869071,11.2295,11229.5
0.879871,11.086,11086.0
0.890344,10.9438,10943.8
0.901262,10.7959,10795.9
0.912476,10.6407,10640.7
0.923447,10.4875,10487.5
0.934419,10.3333,10333.3
0.945329,10.1808,10180.8
0.955844,10.0304,10030.4
0.966358,9.88202,9882.02
0.977492,9.72053,9720.53
0.989224,9.553090000000001,9553.09
1.00048,9.38892,9388.92
1.0113,9.22784,9227.84
1.02196,9.07023,9070.23
1.03263,8.9159,8915.9
1.0433,8.76495,8764.95
1.05396,8.61744,8617.44
1.0646,8.46425,8464.25
1.07612,8.29644,8296.44
1.08764,8.13517,8135.17
1.09916,7.9790600000000005,7979.06
