
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0073E-03         8.92052E+03
              800.008E-06         87.9865E-03        10.1527E+03 
              900.007E-06         98.9657E-03        11.2856E+03 
                1.E-03           109.945E-03         12.3582E+03 
                1.1E-03          120.924E-03         13.3711E+03 
                1.2E-03          131.903E-03         14.2134E+03 
                1.3E-03          142.882E-03         14.5962E+03 
                1.4E-03          153.896E-03         14.8239E+03 
                1.50001E-03      164.916E-03         15.0986E+03 
                1.6E-03          175.935E-03         15.3016E+03 
                1.70001E-03      186.954E-03         15.4682E+03 
                1.8E-03          197.973E-03         15.6118E+03 
                1.90001E-03      208.964E-03         15.7326E+03 
                2.00001E-03      219.973E-03         15.8324E+03 
                2.10001E-03      231.032E-03         15.91E+03   
                2.2E-03          242.092E-03         15.9693E+03 
                2.3E-03          253.134E-03         16.0058E+03 
                2.4E-03          264.137E-03         16.0243E+03 
                2.5E-03          275.141E-03         16.0264E+03 
                2.6E-03          286.144E-03         16.0138E+03 
                2.7E-03          297.148E-03         15.9898E+03 
                2.8E-03          308.151E-03         15.9573E+03 
                2.9E-03          319.155E-03         15.9188E+03 
                3.E-03           330.158E-03         15.8758E+03 
                3.1E-03          341.117E-03         15.8292E+03 
                3.2E-03          352.009E-03         15.7801E+03 
                3.3E-03          362.9E-03           15.7287E+03 
                3.40001E-03      373.854E-03         15.675E+03  
                3.50001E-03      384.941E-03         15.619E+03  
                3.60001E-03      396.026E-03         15.5614E+03 
                3.70001E-03      407.112E-03         15.5022E+03 
                3.8E-03          418.16E-03          15.4416E+03 
                3.90001E-03      429.132E-03         15.3796E+03 
                4.E-03           440.102E-03         15.3162E+03 
                4.10001E-03      451.075E-03         15.2512E+03 
                4.20001E-03      462.046E-03         15.1848E+03 
                4.3E-03          473.017E-03         15.1169E+03 
                4.40001E-03      483.912E-03         15.0474E+03 
                4.5E-03          494.768E-03         14.9763E+03 
                4.60001E-03      505.673E-03         14.9035E+03 
                4.70001E-03      516.417E-03         14.8291E+03 
                4.8E-03          527.159E-03         14.7531E+03 
                4.90001E-03      538.145E-03         14.6735E+03 
                5.E-03           549.284E-03         14.591E+03  
                5.1E-03          560.425E-03         14.5065E+03 
                5.20001E-03      571.566E-03         14.42E+03   
                5.3E-03          582.706E-03         14.3314E+03 
                5.40001E-03      593.848E-03         14.2406E+03 
                5.50001E-03      604.866E-03         14.1483E+03 
                5.6E-03          615.921E-03         14.0528E+03 
                5.70001E-03      626.821E-03         13.9564E+03 
                5.8E-03          637.917E-03         13.8557E+03 
                5.90001E-03      648.844E-03         13.7542E+03 
                6.E-03           659.905E-03         13.649E+03  
                6.10001E-03      670.859E-03         13.5425E+03 
                6.2E-03          681.915E-03         13.4327E+03 
                6.3E-03          692.884E-03         13.3216E+03 
                6.4E-03          703.938E-03         13.2071E+03 
                6.5E-03          714.84E-03          13.0915E+03 
                6.6E-03          725.918E-03         12.9719E+03 
                6.70001E-03      736.783E-03         12.8524E+03 
                6.8E-03          747.971E-03         12.7273E+03 
                6.90001E-03      758.85E-03          12.6025E+03 
                7.00001E-03      769.896E-03         12.4738E+03 
                7.1E-03          780.929E-03         12.3436E+03 
                7.20001E-03      791.824E-03         12.2126E+03 
                7.3E-03          802.933E-03         12.0766E+03 
                7.4E-03          813.873E-03         11.9415E+03 
                7.5E-03          824.89E-03          11.8029E+03 
                7.6E-03          835.93E-03          11.6619E+03 
                7.7E-03          846.932E-03         11.5204E+03 
                7.8E-03          858.132E-03         11.3743E+03 
                7.9E-03          869.071E-03         11.2295E+03 
                8.00001E-03      879.871E-03         11.086E+03  
                8.10001E-03      890.344E-03         10.9438E+03 
                8.2E-03          901.262E-03         10.7959E+03 
                8.3E-03          912.476E-03         10.6407E+03 
                8.4E-03          923.447E-03         10.4875E+03 
                8.5E-03          934.419E-03         10.3333E+03 
                8.60001E-03      945.329E-03         10.1808E+03 
                8.7E-03          955.844E-03         10.0304E+03 
                8.8E-03          966.358E-03          9.88202E+03
                8.9E-03          977.492E-03          9.72053E+03
                9.E-03           989.224E-03          9.55309E+03
                9.1E-03            1.00048            9.38892E+03
                9.2E-03            1.0113             9.22784E+03
                9.3E-03            1.02196            9.07023E+03
                9.4E-03            1.03263            8.9159E+03 
                9.5E-03            1.0433             8.76495E+03
                9.6E-03            1.05396            8.61744E+03
                9.7E-03            1.0646             8.46425E+03
                9.8E-03            1.07612            8.29644E+03
                9.9E-03            1.08764            8.13517E+03
               10.E-03             1.09916            7.97906E+03




