"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.1659,10165.9
0.159881,10.840100000000001,10840.1
0.179849,11.134,11134.0
0.199818,11.3825,11382.5
0.219786,11.5775,11577.5
0.239754,11.7309,11730.9
0.259722,11.8649,11864.9
0.279687,11.995600000000001,11995.6
0.299655,12.1165,12116.5
0.319624,12.2295,12229.5
0.339592,12.3233,12323.3
0.35956,12.4115,12411.5
0.379528,12.4951,12495.1
0.399572,12.572799999999999,12572.8
0.419703,12.6417,12641.7
0.439831,12.708200000000001,12708.2
0.459958,12.7694,12769.4
0.480089,12.8252,12825.2
0.500217,12.876700000000001,12876.7
0.520444,12.924700000000001,12924.7
0.540678,12.9686,12968.6
0.560888,13.0091,13009.1
0.580912,13.0466,13046.6
0.60094,13.0814,13081.4
0.620964,13.1134,13113.4
0.640992,13.142700000000001,13142.7
0.661017,13.1696,13169.6
0.681042,13.194700000000001,13194.7
0.701069,13.217600000000001,13217.6
0.721094,13.2385,13238.5
0.741119,13.258000000000001,13258.0
0.761146,13.2757,13275.7
0.781171,13.292100000000001,13292.1
0.801196,13.307,13307.0
0.821224,13.3208,13320.8
0.841248,13.3333,13333.3
0.861276,13.3448,13344.8
0.881301,13.355200000000002,13355.2
0.901325,13.364700000000001,13364.7
0.921353,13.3734,13373.4
0.941378,13.381200000000002,13381.2
0.961403,13.388200000000001,13388.2
0.98143,13.3945,13394.5
1.00145,13.4,13400.0
1.02164,13.4049,13404.9
1.04187,13.4092,13409.2
1.0618,13.412799999999999,13412.8
1.08162,13.4159,13415.9
1.10144,13.4183,13418.3
1.12126,13.4203,13420.3
1.14108,13.421700000000001,13421.7
1.1609,13.422600000000001,13422.6
1.18071,13.4231,13423.1
1.20054,13.423,13423.0
1.22035,13.4225,13422.5
1.24054,13.4215,13421.5
1.26102,13.42,13420.0
1.28107,13.4181,13418.1
1.30112,13.415700000000001,13415.7
1.32118,13.4129,13412.9
1.34123,13.4097,13409.7
1.36128,13.406,13406.0
1.38134,13.4019,13401.9
1.40139,13.3974,13397.4
1.42144,13.3925,13392.5
1.4415,13.387200000000002,13387.2
1.46122,13.3815,13381.5
1.48084,13.3753,13375.3
1.50047,13.3688,13368.8
1.52033,13.361799999999999,13361.8
1.54063,13.3542,13354.2
1.56094,13.3463,13346.3
1.58065,13.3382,13338.2
1.60028,13.3297,13329.7
1.61959,13.3207,13320.7
1.63923,13.3113,13311.3
1.6598,13.3009,13300.9
1.68037,13.2901,13290.1
1.70094,13.2786,13278.6
1.72151,13.2663,13266.3
1.74208,13.2535,13253.5
1.76265,13.239799999999999,13239.8
1.78323,13.225299999999999,13225.3
1.8038,13.2105,13210.5
1.82437,13.1951,13195.1
1.84494,13.179200000000002,13179.2
1.86551,13.162799999999999,13162.8
1.88608,13.1458,13145.8
1.90665,13.1283,13128.3
1.92723,13.1102,13110.2
1.9478,13.091600000000001,13091.6
1.96837,13.0724,13072.4
1.98894,13.052700000000002,13052.7
2.00951,13.032399999999999,13032.4
