
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53695E+03
              400.008E-06         55.9993E-03        10.0511E+03 
              500.004E-06         69.9863E-03        12.461E+03  
              600.006E-06         84.0038E-03        14.7837E+03 
              700.008E-06         98.0211E-03        16.7164E+03 
              800.001E-06        112.037E-03         17.8107E+03 
              900.003E-06        126.06E-03          18.3375E+03 
                1.00001E-03      140.097E-03         18.6627E+03 
                1.1E-03          154.067E-03         18.8937E+03 
                1.2E-03          168.038E-03         19.0462E+03 
                1.30001E-03      182.01E-03          19.1568E+03 
                1.4E-03          195.98E-03          19.2329E+03 
                1.50001E-03      209.951E-03         19.2882E+03 
                1.6E-03          223.921E-03         19.328E+03  
                1.70001E-03      237.893E-03         19.359E+03  
                1.8E-03          251.844E-03         19.384E+03  
                1.90001E-03      265.737E-03         19.4035E+03 
                2.E-03           279.629E-03         19.4196E+03 
                2.10001E-03      293.522E-03         19.4324E+03 
                2.2E-03          307.414E-03         19.443E+03  
                2.30001E-03      321.308E-03         19.4511E+03 
                2.4E-03          335.199E-03         19.4576E+03 
                2.50001E-03      349.093E-03         19.4621E+03 
                2.6E-03          362.985E-03         19.4651E+03 
                2.70001E-03      376.878E-03         19.4666E+03 
                2.8E-03          390.77E-03          19.4667E+03 
                2.9E-03          404.663E-03         19.4655E+03 
                3.00001E-03      418.556E-03         19.463E+03  
                3.1E-03          432.449E-03         19.4594E+03 
                3.20001E-03      446.342E-03         19.4545E+03 
                3.3E-03          460.234E-03         19.4486E+03 
                3.40001E-03      474.127E-03         19.4417E+03 
                3.5E-03          488.019E-03         19.4338E+03 
                3.60001E-03      501.949E-03         19.4249E+03 
                3.7E-03          515.997E-03         19.4149E+03 
                3.80001E-03      530.047E-03         19.4039E+03 
                3.9E-03          544.094E-03         19.392E+03  
                4.E-03           558.473E-03         19.3788E+03 
                4.10001E-03      572.873E-03         19.3646E+03 
                4.2E-03          587.273E-03         19.3494E+03 
                4.30001E-03      601.673E-03         19.3334E+03 
                4.4E-03          616.074E-03         19.3165E+03 
                4.5E-03          630.473E-03         19.2986E+03 
                4.60001E-03      644.874E-03         19.2798E+03 
                4.7E-03          659.272E-03         19.2602E+03 
                4.80001E-03      673.673E-03         19.2396E+03 
                4.9E-03          688.073E-03         19.2182E+03 
                5.00001E-03      702.388E-03         19.1959E+03 
                5.1E-03          716.466E-03         19.1728E+03 
                5.2E-03          730.546E-03         19.1488E+03 
                5.30001E-03      744.626E-03         19.1239E+03 
                5.4E-03          758.706E-03         19.0981E+03 
                5.50001E-03      772.788E-03         19.0717E+03 
                5.6E-03          786.866E-03         19.0443E+03 
                5.7E-03          800.946E-03         19.0162E+03 
                5.80001E-03      815.026E-03         18.9872E+03 
                5.9E-03          829.106E-03         18.9572E+03 
                6.00001E-03      843.186E-03         18.9264E+03 
                6.1E-03          857.266E-03         18.8946E+03 
                6.20001E-03      871.346E-03         18.862E+03  
                6.3E-03          885.427E-03         18.8284E+03 
                6.4E-03          899.506E-03         18.7939E+03 
                6.50001E-03      913.587E-03         18.7585E+03 
                6.6E-03          927.666E-03         18.722E+03  
                6.70001E-03      941.747E-03         18.6847E+03 
                6.8E-03          955.826E-03         18.6462E+03 
                6.9E-03          969.907E-03         18.6068E+03 
                7.00001E-03      983.986E-03         18.5663E+03 
                7.1E-03          998.067E-03         18.5247E+03 
                7.20001E-03        1.01215           18.482E+03  
                7.3E-03            1.02623           18.4383E+03 
                7.40001E-03        1.04031           18.3935E+03 
                7.5E-03            1.05439           18.3478E+03 
                7.6E-03            1.06847           18.3011E+03 
                7.70001E-03        1.08255           18.2537E+03 
                7.8E-03            1.09663           18.2054E+03 
                7.90001E-03        1.11071           18.1563E+03 
                8.E-03             1.12479           18.1063E+03 
                8.1E-03            1.13887           18.0557E+03 
                8.20001E-03        1.15295           18.0041E+03 
                8.3E-03            1.16703           17.9517E+03 
                8.40001E-03        1.18111           17.8985E+03 
                8.5E-03            1.19519           17.8444E+03 
                8.6E-03            1.20927           17.7896E+03 
                8.7E-03            1.22335           17.7338E+03 
                8.8E-03            1.23694           17.6325E+03 
                8.90001E-03        1.25045           17.6159E+03 
                9.E-03             1.26396           17.6118E+03 
                9.10001E-03        1.27747           17.5539E+03 
                9.2E-03            1.29099           17.4764E+03 
                9.30001E-03        1.3045            17.4421E+03 
                9.4E-03            1.31801           17.3707E+03 
                9.5E-03            1.33152           17.3192E+03 
                9.6E-03            1.34534           17.2593E+03 
                9.7E-03            1.35975           17.1908E+03 
                9.8E-03            1.37415           17.1248E+03 
                9.9E-03            1.38854           17.0613E+03 
               10.E-03             1.40295           16.9956E+03 




