"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.52515,7525.15
0.0559993,9.99052,9990.52
0.0699863,12.2358,12235.8
0.0840038,14.0883,14088.3
0.0980211,14.646600000000001,14646.6
0.112037,14.9575,14957.5
0.126061,15.2217,15221.7
0.140097,15.4312,15431.2
0.154067,15.6115,15611.5
0.168039,15.7744,15774.4
0.18201,15.924100000000001,15924.1
0.19598,16.0599,16059.9
0.209951,16.1854,16185.4
0.223921,16.300700000000003,16300.7
0.237893,16.4087,16408.7
0.251844,16.510099999999998,16510.1
0.265738,16.6052,16605.2
0.279629,16.6944,16694.4
0.293523,16.7784,16778.4
0.307415,16.8573,16857.3
0.321308,16.9313,16931.3
0.3352,17.0012,17001.2
0.349094,17.0672,17067.2
0.362986,17.1294,17129.4
0.376879,17.188200000000002,17188.2
0.39077,17.243900000000004,17243.9
0.404664,17.296599999999998,17296.6
0.418558,17.3466,17346.6
0.432449,17.393900000000002,17393.9
0.446343,17.438599999999997,17438.6
0.460235,17.481,17481.0
0.474128,17.5212,17521.2
0.48802,17.5592,17559.2
0.501946,17.595200000000002,17595.2
0.515995,17.6292,17629.2
0.530044,17.6613,17661.3
0.544092,17.6915,17691.5
0.55847,17.7207,17720.7
0.572871,17.7482,17748.2
0.58727,17.7741,17774.1
0.60167,17.7983,17798.3
0.61607,17.821,17821.0
0.63047,17.8421,17842.1
0.644871,17.8618,17861.8
0.65927,17.8801,17880.1
0.673672,17.8971,17897.1
0.688069,17.9127,17912.7
0.702472,17.9271,17927.1
0.71687,17.9402,17940.2
0.73127,17.952099999999998,17952.1
0.74567,17.962799999999998,17962.8
0.760071,17.9723,17972.3
0.774471,17.980700000000002,17980.7
0.788871,17.988,17988.0
0.803269,17.994200000000003,17994.2
0.81767,17.999299999999998,17999.3
0.83207,18.003400000000003,18003.4
0.846471,18.0063,18006.3
0.86087,18.008200000000002,18008.2
0.875271,18.0091,18009.1
0.889671,18.0089,18008.9
0.904069,18.0077,18007.7
0.918471,18.0055,18005.5
0.93287,18.0021,18002.1
0.947271,17.9976,17997.6
0.96167,17.9922,17992.2
0.976069,17.9857,17985.7
0.990471,17.9783,17978.3
1.00462,17.9697,17969.7
1.0187,17.9603,17960.3
1.03278,17.9498,17949.8
1.04686,17.9385,17938.5
1.06094,17.9262,17926.2
1.07502,17.913,17913.0
1.0891,17.8989,17898.9
1.10318,17.8837,17883.7
1.11726,17.8676,17867.6
1.13134,17.8506,17850.6
1.14542,17.8325,17832.5
1.1595,17.813599999999997,17813.6
1.17358,17.7937,17793.7
1.18766,17.7728,17772.8
1.20174,17.751,17751.0
1.21582,17.7282,17728.2
1.2299,17.7045,17704.5
1.24398,17.6798,17679.8
1.25806,17.6542,17654.2
1.27214,17.6275,17627.5
1.28622,17.5999,17599.9
1.3003,17.5712,17571.2
1.31438,17.5416,17541.6
1.32846,17.511,17511.0
1.34254,17.479200000000002,17479.2
1.35662,17.4464,17446.4
1.3707,17.4125,17412.5
1.38478,17.377599999999997,17377.6
1.39886,17.3417,17341.7
1.41294,17.3044,17304.4
