
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40731E+03
              600.011E-06         66.004E-03          7.61189E+03
              700.01E-06          76.9949E-03         8.77681E+03
              800.008E-06         87.9741E-03         9.894E+03  
              900.007E-06         98.9532E-03        10.7825E+03 
                1.00001E-03      109.947E-03         11.3744E+03 
                1.10001E-03      120.92E-03          11.8622E+03 
                1.2E-03          131.891E-03         12.2375E+03 
                1.30001E-03      142.91E-03          12.471E+03  
                1.4E-03          153.928E-03         12.5798E+03 
                1.50001E-03      164.948E-03         12.6598E+03 
                1.6E-03          175.966E-03         12.7188E+03 
                1.70001E-03      186.986E-03         12.7783E+03 
                1.8E-03          197.971E-03         12.8306E+03 
                1.90001E-03      208.936E-03         12.8802E+03 
                2.00001E-03      219.944E-03         12.9252E+03 
                2.10001E-03      231.004E-03         12.9709E+03 
                2.20001E-03      242.063E-03         13.0126E+03 
                2.3E-03          253.082E-03         13.0535E+03 
                2.4E-03          264.086E-03         13.0924E+03 
                2.5E-03          275.089E-03         13.1295E+03 
                2.6E-03          286.093E-03         13.1652E+03 
                2.7E-03          297.096E-03         13.1994E+03 
                2.8E-03          308.1E-03           13.2321E+03 
                2.9E-03          319.103E-03         13.2643E+03 
                3.E-03           330.036E-03         13.2948E+03 
                3.1E-03          340.927E-03         13.3248E+03 
                3.2E-03          351.818E-03         13.3536E+03 
                3.3E-03          362.709E-03         13.3819E+03 
                3.40001E-03      373.786E-03         13.4095E+03 
                3.5E-03          384.871E-03         13.4363E+03 
                3.60001E-03      395.957E-03         13.4625E+03 
                3.7E-03          407.042E-03         13.488E+03  
                3.80001E-03      418.128E-03         13.5127E+03 
                3.90001E-03      429.183E-03         13.5367E+03 
                4.E-03           440.153E-03         13.5601E+03 
                4.10001E-03      451.126E-03         13.5829E+03 
                4.2E-03          462.097E-03         13.605E+03  
                4.30001E-03      473.068E-03         13.6266E+03 
                4.4E-03          484.039E-03         13.6477E+03 
                4.50001E-03      495.011E-03         13.6682E+03 
                4.60001E-03      505.983E-03         13.6883E+03 
                4.7E-03          516.953E-03         13.7079E+03 
                4.80001E-03      527.925E-03         13.7269E+03 
                4.9E-03          538.896E-03         13.7456E+03 
                5.00001E-03      549.868E-03         13.7639E+03 
                5.10001E-03      560.841E-03         13.7816E+03 
                5.2E-03          571.811E-03         13.799E+03  
                5.30001E-03      582.783E-03         13.816E+03  
                5.4E-03          593.531E-03         13.8326E+03 
                5.50001E-03      604.275E-03         13.8488E+03 
                5.6E-03          615.017E-03         13.8647E+03 
                5.70001E-03      625.759E-03         13.8802E+03 
                5.80001E-03      636.647E-03         13.8956E+03 
                5.9E-03          647.788E-03         13.9109E+03 
                6.00001E-03      658.928E-03         13.9259E+03 
                6.10001E-03      670.07E-03          13.9406E+03 
                6.2E-03          681.21E-03          13.9549E+03 
                6.30001E-03      692.351E-03         13.9689E+03 
                6.40001E-03      703.492E-03         13.9826E+03 
                6.5E-03          714.631E-03         13.996E+03  
                6.60001E-03      725.773E-03         14.0091E+03 
                6.70001E-03      736.914E-03         14.0219E+03 
                6.8E-03          748.054E-03         14.0343E+03 
                6.90001E-03      759.195E-03         14.0466E+03 
                7.E-03           770.336E-03         14.0585E+03 
                7.1E-03          781.476E-03         14.0701E+03 
                7.20001E-03      792.618E-03         14.0815E+03 
                7.3E-03          803.616E-03         14.0926E+03 
                7.40001E-03      814.519E-03         14.1035E+03 
                7.50001E-03      825.424E-03         14.1141E+03 
                7.6E-03          836.327E-03         14.1244E+03 
                7.70001E-03      847.23E-03          14.1345E+03 
                7.80001E-03      858.135E-03         14.1444E+03 
                7.90001E-03      869.405E-03         14.1544E+03 
                8.E-03           880.727E-03         14.1642E+03 
                8.10001E-03      892.052E-03         14.1737E+03 
                8.20001E-03      903.375E-03         14.1829E+03 
                8.3E-03          914.697E-03         14.192E+03  
                8.40001E-03      926.021E-03         14.2008E+03 
                8.5E-03          937.343E-03         14.2093E+03 
                8.60001E-03      948.666E-03         14.2176E+03 
                8.7E-03          959.989E-03         14.2258E+03 
                8.80001E-03      971.313E-03         14.2336E+03 
                8.9E-03          982.635E-03         14.2413E+03 
                9.E-03           993.958E-03         14.2488E+03 
                9.10001E-03        1.00528           14.256E+03  
                9.2E-03            1.01661           14.2631E+03 
                9.30001E-03        1.02793           14.2699E+03 
                9.4E-03            1.03925           14.2766E+03 
                9.50001E-03        1.05058           14.283E+03  
                9.6E-03            1.0619            14.2892E+03 
                9.70001E-03        1.07322           14.2953E+03 
                9.8E-03            1.08454           14.3011E+03 
                9.90001E-03        1.09587           14.3068E+03 
               10.E-03             1.10719           14.3123E+03 




