"strain,-","stress,MPa","stress,Pa"
0.0,585.1773842264158,585177384.2264159
0.0005,657.8277113731699,657827711.3731699
0.001,702.5839835102854,702583983.5102854
0.0015,730.3326269396634,730332626.9396634
0.002,747.710697959252,747710697.959252
0.0025,758.7645744610988,758764574.4610988
0.003,765.961196639199,765961196.639199
0.0035,770.804581702825,770804581.702825
0.004,774.2116892785658,774211689.2785658
0.0045,776.7415721498514,776741572.1498514
0.005,778.735080689291,778735080.689291
0.0055,780.4000353052642,780400035.3052641
0.006,781.8631528264686,781863152.8264687
0.0065,783.2017040363291,783201704.0363292
0.007,784.462814066031,784462814.066031
0.0075,785.675229111798,785675229.111798
0.008,786.8564901585571,786856490.158557
0.0085,788.0173065311988,788017306.5311987
0.009,789.1642222878208,789164222.2878208
0.0095,790.3012418239505,790301241.8239505
0.01,791.4308209473849,791430820.9473848
0.0105,792.554471104596,792554471.104596
0.011,793.6731277602819,793673127.7602819
0.0115,794.7873749899532,794787374.9899532
0.012,795.8975824109448,795897582.4109448
0.0125,797.0039886693605,797003988.6693605
0.013,798.1067523440561,798106752.3440561
0.0135,799.2059829858881,799205982.9858881
0.014,800.3017600460446,800301760.0460446
0.0145,801.3941444206733,801394144.4206734
0.015,802.4831854938075,802483185.4938074
0.0155,803.5689254356465,803568925.4356465
0.016,804.6514018274011,804651401.827401
0.0165,805.7306492657864,805730649.2657864
0.017,806.8067003453237,806806700.3453238
0.0175,807.8795862612045,807879586.2612045
0.018,808.9493371807084,808949337.1807084
0.0185,810.0159824734156,810015982.4734156
0.019,811.0795508552227,811079550.8552227
0.0195,812.14007047971,812140070.47971
0.02,813.1975689973125,813197568.9973125
0.0205,814.2520735947692,814252073.5947691
0.021,815.3036110224552,815303611.0224552
0.0215,816.352207614242,816352207.6142421
0.022,817.3978893027145,817397889.3027145
0.0225,818.4406816314761,818440681.631476
0.023,819.4806097655993,819480609.7655993
0.0235,820.5176985008671,820517698.5008671
0.024,821.551972272204,821551972.272204
0.0245,822.5834551615386,822583455.1615386
0.025,823.6121709052534,823612170.9052534
0.0255,824.6381429013094,824638142.9013094
0.026,825.661394216113,825661394.216113
0.0265,826.6819475911568,826681947.5911568
0.027,827.6998254494636,827699825.4494636
0.0275,828.715049901851,828715049.9018509
0.028,829.7276427530252,829727642.7530252
0.0285,830.7376255075199,830737625.5075198
0.029,831.7450193754795,831745019.3754795
0.0295,832.7498452783011,832749845.2783011
0.03,833.7521238541333,833752123.8541332
0.0305,834.7518754632426,834751875.4632427
0.031,835.7491201932462,835749120.1932462
0.0315,836.7438778642205,836743877.8642205
0.032,837.736168033686,837736168.033686
0.0325,838.7260100014716,838726010.0014716
0.033,839.7134228144662,839713422.8144662
0.0335,840.6984252712543,840698425.2712543
0.034,841.6810359266459,841681035.9266459
0.0345,842.6612730960985,842661273.0960985
0.035,843.6391548600368,843639154.8600368
0.0355,844.6146990680729,844614699.0680729
0.036,845.5879233431278,845587923.3431278
0.0365,846.5588450854609,846558845.0854609
0.037,847.5274814766053,847527481.4766053
0.0375,848.4938494832152,848493849.4832152
0.038,849.4579658608264,849457965.8608265
0.0385,850.4198471575323,850419847.1575323
0.039,851.3795097175775,851379509.7175776
0.0395,852.3369696848717,852336969.6848718
0.04,853.2922430064265,853292243.0064265
0.0405,854.2453454357155,854245345.4357156
0.041,855.196292535962,855196292.535962
0.0415,856.1450996833541,856145099.6833541
0.042,857.0917820701907,857091782.0701907
0.0425,858.0363547079595,858036354.7079595
0.043,858.9788324303486,858978832.4303486
0.0435,859.9192298961942,859919229.8961942
0.044,860.8575615923656,860857561.5923656
0.0445,861.7938418365886,861793841.8365886
0.045,862.7280847802099,862728084.7802099
0.0455,863.6603044109033,863660304.4109033
0.046,864.5905145553202,864590514.5553201
0.0465,865.5187288816832,865518728.8816831
0.047,866.4449609023285,866444960.9023285
0.0475,867.369223976194,867369223.976194
0.048,868.2915313112574,868291531.3112574
0.0485,869.2118959669244,869211895.9669244
0.049,870.1303308563686,870130330.8563685
0.0495,871.0468487488231,871046848.748823
0.05,871.9614622718279,871961462.2718279
0.0505,872.8741839134307,872874183.9134307
0.051,873.785026024344,873785026.024344
0.0515,874.6940008200602,874694000.8200601
0.052,875.6011203829246,875601120.3829246
0.0525,876.5063966641669,876506396.6641669
0.053,877.4098414858936,877409841.4858936
0.0535,878.3114665430417,878311466.5430417
0.054,879.2112834052942,879211283.4052942
0.0545,880.1093035189582,880109303.5189582
0.055,881.0055382088075,881005538.2088075
0.0555,881.8999986798892,881899998.6798892
0.056,882.792696019297,882792696.019297
0.0565,883.6836411979091,883683641.1979091
0.057,884.5728450720947,884572845.0720947
0.0575,885.4603183853881,885460318.385388
0.058,886.34607177013,886346071.77013
0.0585,887.2301157490806,887230115.7490805
0.059,888.1124607369998,888112460.7369998
0.0595,888.9931170422012,888993117.0422012
0.06,889.8720948680746,889872094.8680745
0.0605,890.7494043145822,890749404.3145822
0.061,891.6250553797275,891625055.3797275
0.0615,892.4990579609962,892499057.9609962
0.062,893.3714218567723,893371421.8567723
0.0625,894.2421567677267,894242156.7677267
0.063,895.1112722981843,895111272.2981843
0.0635,895.9787779574622,895978777.9574622
0.064,896.8446831611875,896844683.1611875
0.0645,897.7089972325898,897708997.2325898
0.065,898.5717294037711,898571729.403771
0.0655,899.432888816954,899432888.816954
0.066,900.2924845257074,900292484.5257075
0.0665,901.1505254961505,901150525.4961505
0.067,902.0070206081361,902007020.6081362
0.0675,902.8619786564141,902861978.656414
0.068,903.7154083517726,903715408.3517725
0.0685,904.5673183221625,904567318.3221625
0.069,905.4177171138003,905417717.1138003
0.0695,906.2666131922531,906266613.1922531
0.07,907.1140149435039,907114014.9435039
0.0705,907.9599306750015,907959930.6750015
0.071,908.8043686166898,908804368.6166898
0.0715,909.6473369220209,909647336.9220209
0.072,910.4888436689517,910488843.6689517
0.0725,911.3288968609229,911328896.8609229
0.073,912.1675044278225,912167504.4278225
0.0735,913.0046742269319,913004674.2269319
