"strain,-","stress,MPa","stress,Pa"
0.0,679.66702015944,679667020.1594399
0.0005,800.7366452815879,800736645.281588
0.001,882.3722654330213,882372265.4330213
0.0015,937.4651198071847,937465119.8071847
0.002,974.6921294792534,974692129.4792534
0.0025,999.8936148808227,999893614.8808228
0.003,1017.0006188282591,1017000618.8282591
0.0035,1028.6590751312272,1028659075.1312271
0.004,1036.6499280549538,1036649928.0549538
0.0045,1042.171909057561,1042171909.0575609
0.005,1046.031869993883,1046031869.993883
0.0055,1048.7728938251962,1048772893.8251961
0.006,1050.7605242084107,1050760524.2084107
0.0065,1052.2408054685654,1052240805.4685655
0.007,1053.3793485209833,1053379348.5209833
0.0075,1054.2876256163545,1054287625.6163545
0.008,1055.040668978979,1055040668.9789791
0.0085,1055.688983521569,1055688983.521569
0.009,1056.266565133103,1056266565.1331031
0.0095,1056.796297680482,1056796297.680482
0.01,1057.2935856578385,1057293585.6578386
0.0105,1057.76879927409,1057768799.27409
0.011,1058.2289202087118,1058228920.2087117
0.0115,1058.6786493480665,1058678649.3480666
0.012,1059.121152388111,1059121152.3881111
0.0125,1059.558561689838,1059558561.6898379
0.013,1059.9923140717212,1059992314.0717212
0.0135,1060.4233781735675,1060423378.1735674
0.014,1060.852407492362,1060852407.4923621
0.0145,1061.279843388934,1061279843.388934
0.015,1061.7059844206485,1061705984.4206486
0.0155,1062.1310330085944,1062131033.0085944
0.016,1062.555126848922,1062555126.8489221
0.0165,1062.978360055669,1062978360.0556691
0.017,1063.4007973919827,1063400797.3919827
0.0175,1063.8224838492272,1063822483.8492272
0.018,1064.243451094815,1064243451.0948151
0.0185,1064.6637218124085,1064663721.8124086
0.019,1065.0833126234998,1065083312.6234998
0.0195,1065.5022360541332,1065502236.0541332
0.02,1065.9205018589169,1065920501.8589169
0.0205,1066.3381179124342,1066338117.9124342
0.021,1066.755090809467,1066755090.809467
0.0215,1067.1714262692265,1067171426.2692264
0.022,1067.5871294076526,1067587129.4076526
0.0225,1068.002204920914,1068002204.9209139
0.023,1068.4166572091287,1068416657.2091287
0.0235,1068.8304904598483,1068830490.4598483
0.024,1069.2437087044518,1069243708.7044518
0.0245,1069.6563158563038,1069656315.8563038
0.025,1070.0683157366318,1070068315.7366318
0.0255,1070.4797120921394,1070479712.0921394
0.026,1070.8905086070445,1070890508.6070445
0.0265,1071.3007089113694,1071300708.9113694
0.027,1071.7103165867002,1071710316.5867002
0.0275,1072.1193351702407,1072119335.1702406
0.028,1072.5277681577147,1072527768.1577147
0.0285,1072.9356190054891,1072935619.0054891
0.029,1073.342891132172,1073342891.1321721
0.0295,1073.7495879198507,1073749587.9198506
0.03,1074.1557127150854,1074155712.7150855
0.0305,1074.5612688297379,1074561268.829738
0.031,1074.966259541683,1074966259.541683
0.0315,1075.3706880954394,1075370688.0954394
0.032,1075.774557702744,1075774557.702744
0.0325,1076.177871543084,1076177871.543084
0.033,1076.5806327642003,1076580632.7642004
0.0335,1076.9828444825666,1076982844.4825666
0.034,1077.3845097838505,1077384509.7838504
0.0345,1077.7856317233588,1077785631.7233589
0.035,1078.1862133264742,1078186213.3264742
0.0355,1078.586257589076,1078586257.589076
0.036,1078.985767477956,1078985767.477956
0.0365,1079.384745931222,1079384745.931222
0.037,1079.7831958586962,1079783195.8586962
0.0375,1080.1811201423034,1080181120.1423035
0.038,1080.578521636454,1080578521.636454
0.0385,1080.9754031684176,1080975403.1684177
0.039,1081.3717675386924,1081371767.5386925
0.0395,1081.7676175213664,1081767617.5213664
0.04,1082.162955864472,1082162955.864472
0.0405,1082.5577852903361,1082557785.2903361
0.041,1082.952108495922,1082952108.4959219
0.0415,1083.3459281531664,1083345928.1531663
0.042,1083.7392469093104,1083739246.9093103
0.0425,1084.132067387226,1084132067.387226
0.043,1084.5243921857348,1084524392.1857347
0.0435,1084.916223879922,1084916223.879922
0.044,1085.3075650214466,1085307565.0214467
0.0445,1085.6984181388455,1085698418.1388454
0.045,1086.0887857378295,1086088785.7378294
0.0455,1086.4786703015811,1086478670.3015811
0.046,1086.8680742910396,1086868074.2910397
0.0465,1087.2570001451877,1087257000.1451876
0.047,1087.6454502813294,1087645450.2813294
0.0475,1088.0334270953656,1088033427.0953655
0.048,1088.4209329620633,1088420932.9620633
0.0485,1088.807970235322,1088807970.235322
0.049,1089.1945412484354,1089194541.2484353
0.0495,1089.580648314348,1089580648.314348
0.05,1089.966293725909,1089966293.725909
0.0505,1090.3514797561197,1090351479.7561197
0.051,1090.7362086583798,1090736208.6583798
0.0515,1091.1204826667285,1091120482.6667285
0.052,1091.504303996081,1091504303.996081
0.0525,1091.887674842462,1091887674.842462
0.053,1092.2705973832358,1092270597.3832357
0.0535,1092.6530737773319,1092653073.7773318
0.054,1093.0351061654685,1093035106.1654685
0.0545,1093.4166966703706,1093416696.6703706
0.055,1093.7978473969858,1093797847.3969858
0.0555,1094.1785604326976,1094178560.4326975
0.056,1094.5588378475327,1094558837.8475327
0.0565,1094.9386816943686,1094938681.6943686
0.057,1095.3180940091345,1095318094.0091345
0.0575,1095.6970768110127,1095697076.8110127
0.058,1096.0756321026333,1096075632.1026332
0.0585,1096.4537618702689,1096453761.8702688
0.059,1096.8314680840244,1096831468.0840244
0.0595,1097.2087526980256,1097208752.6980257
0.06,1097.5856176506027,1097585617.6506026
0.0605,1097.9620648644736,1097962064.8644736
0.061,1098.338096246923,1098338096.246923
0.0615,1098.7137136899782,1098713713.6899784
0.062,1099.0889190705848,1099088919.0705848
0.0625,1099.4637142507763,1099463714.2507763
0.063,1099.8381010778446,1099838101.0778446
0.0635,1100.2120813845058,1100212081.3845057
0.064,1100.5856569890645,1100585656.9890645
0.0645,1100.9588296955747,1100958829.6955748
0.065,1101.331601294,1101331601.294
0.0655,1101.7039735603705,1101703973.5603704
0.066,1102.0759482569367,1102075948.2569368
0.0665,1102.4475271323233,1102447527.1323233
0.067,1102.818711921678,1102818711.921678
0.0675,1103.1895043468207,1103189504.3468208
0.068,1103.5599061163894,1103559906.1163893
0.0685,1103.9299189259839,1103929918.925984
0.069,1104.2995444583078,1104299544.4583077
0.0695,1104.6687843833083,1104668784.3833084
0.07,1105.0376403583145,1105037640.3583145
0.0705,1105.406114028173,1105406114.028173
0.071,1105.7742070253826,1105774207.0253825
0.0715,1106.1419209702256,1106141920.9702256
0.072,1106.509257470899,1106509257.470899
0.0725,1106.8762181236434,1106876218.1236434
0.073,1107.2428045128686,1107242804.5128686
0.0735,1107.6090182112794,1107609018.2112794
0.074,1107.9748607799995,1107974860.7799995
0.0745,1108.340333768692,1108340333.768692
0.075,1108.7054387156804,1108705438.7156804
0.0755,1109.0701771480667,1109070177.1480668
0.076,1109.4345505818478,1109434550.581848
0.0765,1109.798560522031,1109798560.522031
0.077,1110.1622084627484,1110162208.4627483
0.0775,1110.5254958873675,1110525495.8873675
0.078,1110.8884242686029,1110888424.2686028
0.0785,1111.2509950686253,1111250995.0686255
0.079,1111.6132097391694,1111613209.7391694
0.0795,1111.975069721639,1111975069.7216392
0.08,1112.3365764472142,1112336576.4472141
0.0805,1112.6977313369523,1112697731.3369522
0.081,1113.0585358018914,1113058535.8018913
0.0815,1113.4189912431511,1113418991.2431512
0.082,1113.7790990520318,1113779099.0520318
0.0825,1114.1388606101127,1114138860.6101127
0.083,1114.498277289349,1114498277.289349
0.0835,1114.8573504521678,1114857350.4521677
0.084,1115.2160814515614,1115216081.4515615
0.0845,1115.5744716311822,1115574471.6311822
0.085,1115.9325223254332,1115932522.3254333
0.0855,1116.2902348595599,1116290234.8595598
0.086,1116.647610549739,1116647610.5497391
0.0865,1117.0046507031682,1117004650.7031682
0.087,1117.3613566181525,1117361356.6181526
0.0875,1117.7177295841911,1117717729.584191
0.088,1118.0737708820625,1118073770.8820624
0.0885,1118.4294817839082,1118429481.7839081
0.089,1118.7848635533169,1118784863.5533168
0.0895,1119.1399174454057,1119139917.4454057
0.09,1119.4946447069012,1119494644.7069013
0.0905,1119.8490465762197,1119849046.5762198
0.091,1120.203124283547,1120203124.283547
0.0915,1120.5568790509142,1120556879.0509143
0.092,1120.910312092278,1120910312.092278
0.0925,1121.2634246135945,1121263424.6135945
0.093,1121.6162178128948,1121616217.8128948
0.0935,1121.9686928803603,1121968692.8803604
0.094,1122.3208509983951,1122320850.9983952
0.0945,1122.6726933416994,1122672693.3416994
0.095,1123.0242210773404,1123024221.0773404
0.0955,1123.375435364823,1123375435.364823
0.096,1123.7263373561605,1123726337.3561604
