"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.40747,6407.47
0.066004,7.60957,7609.57
0.0769897,8.75057,8750.57
0.0879688,9.73854,9738.54
0.098948,10.42,10420.0
0.109964,10.783299999999999,10783.3
0.120923,11.1501,11150.1
0.131905,11.4374,11437.4
0.142925,11.6974,11697.4
0.153943,11.9617,11961.7
0.164963,12.1842,12184.2
0.175982,12.396799999999999,12396.8
0.187001,12.591000000000001,12591.0
0.19802,12.7687,12768.7
0.20904,12.940299999999999,12940.3
0.220049,13.097299999999999,13097.3
0.231109,13.244700000000002,13244.7
0.242168,13.3856,13385.6
0.253211,13.5151,13515.1
0.264214,13.6354,13635.4
0.275218,13.7481,13748.1
0.286221,13.8505,13850.5
0.297225,13.9475,13947.5
0.308228,14.038200000000002,14038.2
0.319232,14.1229,14122.9
0.330235,14.197799999999999,14197.8
0.341239,14.268600000000001,14268.6
0.352242,14.3325,14332.5
0.363246,14.391,14391.0
0.374249,14.444799999999999,14444.8
0.385183,14.492700000000001,14492.7
0.396074,14.5366,14536.6
0.406965,14.5763,14576.3
0.417856,14.6117,14611.7
0.42881,14.6433,14643.3
0.439895,14.671600000000002,14671.6
0.450981,14.6968,14696.8
0.462066,14.719100000000001,14719.1
0.473152,14.7388,14738.8
0.484239,14.755799999999999,14755.8
0.495323,14.770700000000001,14770.7
0.506308,14.7836,14783.6
0.517279,14.7946,14794.6
0.528251,14.8041,14804.1
0.539223,14.812000000000001,14812.0
0.550194,14.8185,14818.5
0.561165,14.823500000000001,14823.5
0.572136,14.8273,14827.3
0.583108,14.8299,14829.9
0.594079,14.8315,14831.5
0.605051,14.8321,14832.1
0.616023,14.831700000000001,14831.7
0.626994,14.8303,14830.3
0.637966,14.828000000000001,14828.0
0.648936,14.8248,14824.8
0.659908,14.8208,14820.8
0.67071,14.8159,14815.9
0.681453,14.8103,14810.3
0.692196,14.8039,14803.9
0.702938,14.7968,14796.8
0.713749,14.7888,14788.8
0.724888,14.7799,14779.9
0.73603,14.7702,14770.2
0.747171,14.7597,14759.7
0.758311,14.7484,14748.4
0.769451,14.7364,14736.4
0.780594,14.723600000000001,14723.6
0.791733,14.7101,14710.1
0.802875,14.6959,14695.9
0.814015,14.6809,14680.9
0.825156,14.6652,14665.2
0.836296,14.648700000000002,14648.7
0.847436,14.6315,14631.5
0.858578,14.6135,14613.5
0.869182,14.5953,14595.3
0.879913,14.5761,14576.1
0.891236,14.555,14555.0
0.902558,14.533100000000001,14533.1
0.913883,14.510200000000001,14510.2
0.925205,14.4865,14486.5
0.936528,14.4619,14461.9
0.94785,14.4363,14436.3
0.959175,14.409799999999999,14409.8
0.970497,14.382299999999999,14382.3
0.98182,14.3538,14353.8
0.993142,14.3243,14324.3
1.00447,14.293600000000001,14293.6
1.01579,14.2619,14261.9
1.02711,14.229000000000001,14229.0
1.03844,14.1949,14194.9
1.04976,14.1597,14159.7
1.06108,14.1234,14123.4
1.0724,14.085799999999999,14085.8
1.08373,14.046899999999999,14046.9
1.09497,14.0069,14006.9
1.1058,13.9656,13965.6
