
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90065E+03
              300.004E-06         42.0048E-03         7.46821E+03
              400.008E-06         55.9993E-03         9.86617E+03
              500.004E-06         69.9863E-03        11.5832E+03 
              600.006E-06         84.0038E-03        12.5363E+03 
              700.008E-06         98.0212E-03        13.373E+03  
              800.001E-06        112.037E-03         14.1058E+03 
              900.003E-06        126.06E-03          14.6985E+03 
                1.00001E-03      140.097E-03         15.2186E+03 
                1.1E-03          154.067E-03         15.6604E+03 
                1.2E-03          168.038E-03         16.045E+03  
                1.30001E-03      182.01E-03          16.3639E+03 
                1.4E-03          195.979E-03         16.6459E+03 
                1.50001E-03      209.951E-03         16.8893E+03 
                1.6E-03          223.921E-03         17.0851E+03 
                1.70001E-03      237.892E-03         17.2527E+03 
                1.8E-03          251.839E-03         17.3894E+03 
                1.90001E-03      265.732E-03         17.5088E+03 
                2.E-03           279.624E-03         17.6009E+03 
                2.10001E-03      293.517E-03         17.6805E+03 
                2.2E-03          307.409E-03         17.7495E+03 
                2.30001E-03      321.302E-03         17.8072E+03 
                2.4E-03          335.194E-03         17.8563E+03 
                2.50001E-03      349.087E-03         17.8993E+03 
                2.6E-03          362.98E-03          17.9377E+03 
                2.70001E-03      376.873E-03         17.9724E+03 
                2.8E-03          390.764E-03         18.0039E+03 
                2.9E-03          404.658E-03         18.0326E+03 
                3.00001E-03      418.551E-03         18.0589E+03 
                3.1E-03          432.443E-03         18.083E+03  
                3.20001E-03      446.336E-03         18.1052E+03 
                3.3E-03          460.228E-03         18.1258E+03 
                3.40001E-03      474.121E-03         18.1448E+03 
                3.5E-03          488.014E-03         18.1623E+03 
                3.60001E-03      501.959E-03         18.1785E+03 
                3.7E-03          516.007E-03         18.1934E+03 
                3.80001E-03      530.056E-03         18.2072E+03 
                3.9E-03          544.105E-03         18.2198E+03 
                4.E-03           558.483E-03         18.2316E+03 
                4.10001E-03      572.884E-03         18.2425E+03 
                4.2E-03          587.283E-03         18.2524E+03 
                4.30001E-03      601.684E-03         18.2613E+03 
                4.4E-03          616.082E-03         18.2693E+03 
                4.5E-03          630.482E-03         18.2763E+03 
                4.60001E-03      644.883E-03         18.2824E+03 
                4.7E-03          659.283E-03         18.2876E+03 
                4.80001E-03      673.683E-03         18.292E+03  
                4.9E-03          688.083E-03         18.2956E+03 
                5.00001E-03      702.484E-03         18.2983E+03 
                5.1E-03          716.884E-03         18.3002E+03 
                5.2E-03          731.282E-03         18.3014E+03 
                5.30001E-03      745.683E-03         18.3017E+03 
                5.4E-03          760.082E-03         18.3014E+03 
                5.50001E-03      774.483E-03         18.3002E+03 
                5.6E-03          788.883E-03         18.2983E+03 
                5.7E-03          803.283E-03         18.2956E+03 
                5.80001E-03      817.684E-03         18.2921E+03 
                5.9E-03          832.084E-03         18.2878E+03 
                6.00001E-03      846.484E-03         18.2827E+03 
                6.1E-03          860.883E-03         18.2768E+03 
                6.20001E-03      875.283E-03         18.2701E+03 
                6.3E-03          889.683E-03         18.2627E+03 
                6.4E-03          904.083E-03         18.2544E+03 
                6.50001E-03      918.483E-03         18.2454E+03 
                6.6E-03          932.564E-03         18.2357E+03 
                6.70001E-03      946.645E-03         18.2252E+03 
                6.8E-03          960.724E-03         18.214E+03  
                6.9E-03          974.803E-03         18.202E+03  
                7.00001E-03      988.884E-03         18.1892E+03 
                7.1E-03            1.00296           18.1756E+03 
                7.20001E-03        1.01704           18.1613E+03 
                7.3E-03            1.03112           18.1461E+03 
                7.40001E-03        1.0452            18.1301E+03 
                7.5E-03            1.05928           18.1133E+03 
                7.6E-03            1.07336           18.0957E+03 
                7.70001E-03        1.08744           18.0772E+03 
                7.8E-03            1.10152           18.058E+03  
                7.90001E-03        1.1156            18.0378E+03 
                8.E-03             1.12968           18.0169E+03 
                8.1E-03            1.14376           17.9952E+03 
                8.20001E-03        1.15784           17.9725E+03 
                8.3E-03            1.17192           17.9491E+03 
                8.40001E-03        1.186             17.9247E+03 
                8.5E-03            1.20008           17.8994E+03 
                8.6E-03            1.21416           17.8733E+03 
                8.7E-03            1.22824           17.8463E+03 
                8.8E-03            1.24232           17.8184E+03 
                8.90001E-03        1.2564            17.7895E+03 
                9.E-03             1.27048           17.7596E+03 
                9.10001E-03        1.28456           17.7288E+03 
                9.2E-03            1.29864           17.697E+03  
                9.3E-03            1.31272           17.6643E+03 
                9.40001E-03        1.3268            17.6306E+03 
                9.5E-03            1.34088           17.596E+03  
                9.60001E-03        1.35496           17.5604E+03 
                9.7E-03            1.36904           17.5237E+03 
                9.8E-03            1.38312           17.486E+03  
                9.9E-03            1.3972            17.4472E+03 
               10.E-03             1.41128           17.4074E+03 




