
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0092E-03         8.92557E+03
              800.008E-06         87.9884E-03        10.1696E+03 
              900.007E-06         98.9675E-03        11.321E+03  
                1.E-03           109.947E-03         12.3916E+03 
                1.1E-03          120.926E-03         13.4378E+03 
                1.2E-03          131.905E-03         14.2906E+03 
                1.3E-03          142.884E-03         14.6296E+03 
                1.4E-03          153.902E-03         14.7605E+03 
                1.50001E-03      164.922E-03         14.8626E+03 
                1.6E-03          175.94E-03          15.0182E+03 
                1.70001E-03      186.96E-03          15.1432E+03 
                1.8E-03          197.979E-03         15.2578E+03 
                1.90001E-03      208.947E-03         15.3728E+03 
                2.00001E-03      219.955E-03         15.4806E+03 
                2.10001E-03      231.014E-03         15.5802E+03 
                2.20001E-03      242.074E-03         15.6806E+03 
                2.30001E-03      253.116E-03         15.7773E+03 
                2.40001E-03      264.119E-03         15.8671E+03 
                2.50001E-03      275.123E-03         15.9546E+03 
                2.60001E-03      286.126E-03         16.0379E+03 
                2.70001E-03      297.13E-03          16.1228E+03 
                2.8E-03          308.133E-03         16.2015E+03 
                2.9E-03          319.137E-03         16.2808E+03 
                3.E-03           330.14E-03          16.3569E+03 
                3.1E-03          341.144E-03         16.4309E+03 
                3.2E-03          352.058E-03         16.5035E+03 
                3.3E-03          362.949E-03         16.574E+03  
                3.4E-03          373.84E-03          16.6429E+03 
                3.5E-03          384.731E-03         16.7113E+03 
                3.60001E-03      395.676E-03         16.7781E+03 
                3.70001E-03      406.762E-03         16.8438E+03 
                3.8E-03          417.847E-03         16.909E+03  
                3.90001E-03      428.934E-03         16.972E+03  
                4.E-03           440.018E-03         17.0342E+03 
                4.10001E-03      451.105E-03         17.0958E+03 
                4.20001E-03      462.191E-03         17.1557E+03 
                4.3E-03          473.276E-03         17.2149E+03 
                4.40001E-03      484.25E-03          17.2732E+03 
                4.5E-03          495.22E-03          17.3303E+03 
                4.60001E-03      506.193E-03         17.3864E+03 
                4.7E-03          517.163E-03         17.4416E+03 
                4.80001E-03      528.135E-03         17.4958E+03 
                4.90001E-03      539.107E-03         17.5493E+03 
                5.E-03           550.078E-03         17.6017E+03 
                5.10001E-03      561.05E-03          17.6535E+03 
                5.2E-03          572.02E-03          17.7046E+03 
                5.30001E-03      582.993E-03         17.755E+03  
                5.40001E-03      593.964E-03         17.8046E+03 
                5.5E-03          604.935E-03         17.8538E+03 
                5.60001E-03      615.907E-03         17.9022E+03 
                5.7E-03          626.877E-03         17.95E+03   
                5.80001E-03      637.849E-03         17.9971E+03 
                5.9E-03          648.82E-03          18.0436E+03 
                6.00001E-03      659.792E-03         18.0893E+03 
                6.10001E-03      670.765E-03         18.1345E+03 
                6.2E-03          681.735E-03         18.179E+03  
                6.30001E-03      692.605E-03         18.2228E+03 
                6.4E-03          703.348E-03         18.266E+03  
                6.50001E-03      714.091E-03         18.3087E+03 
                6.60001E-03      724.835E-03         18.3507E+03 
                6.7E-03          735.577E-03         18.3923E+03 
                6.80001E-03      746.32E-03          18.4335E+03 
                6.9E-03          757.062E-03         18.4742E+03 
                7.E-03           768.134E-03         18.5157E+03 
                7.10001E-03      779.274E-03         18.5569E+03 
                7.2E-03          790.414E-03         18.5975E+03 
                7.30001E-03      801.556E-03         18.6378E+03 
                7.40001E-03      812.697E-03         18.6776E+03 
                7.5E-03          823.837E-03         18.7168E+03 
                7.60001E-03      834.977E-03         18.7555E+03 
                7.70001E-03      846.119E-03         18.7938E+03 
                7.8E-03          857.259E-03         18.8316E+03 
                7.9E-03          868.051E-03         18.8677E+03 
                8.00001E-03      878.795E-03         18.9033E+03 
                8.10001E-03      889.538E-03         18.9385E+03 
                8.2E-03          900.28E-03          18.9734E+03 
                8.30001E-03      911.023E-03         19.0077E+03 
                8.4E-03          921.765E-03         19.0417E+03 
                8.50001E-03      932.51E-03          19.0753E+03 
                8.6E-03          943.252E-03         19.1085E+03 
                8.70001E-03      953.995E-03         19.1413E+03 
                8.80001E-03      964.738E-03         19.1738E+03 
                8.9E-03          975.48E-03          19.206E+03  
                9.00001E-03      986.224E-03         19.2378E+03 
                9.1E-03          996.966E-03         19.2692E+03 
                9.20001E-03        1.0075            19.3001E+03 
                9.30001E-03        1.01801           19.3306E+03 
                9.40001E-03        1.0286            19.3609E+03 
                9.5E-03            1.03992           19.393E+03  
                9.60001E-03        1.05125           19.4246E+03 
                9.7E-03            1.06257           19.4559E+03 
                9.8E-03            1.07389           19.4868E+03 
                9.90001E-03        1.08522           19.5173E+03 
               10.E-03             1.09654           19.5475E+03 




