
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.34109E+03
              500.014E-06        155.041E-03          4.90351E+03
              600.001E-06        186.012E-03          5.54466E+03
              700.001E-06        216.988E-03          6.06355E+03
              800.002E-06        247.913E-03          6.4345E+03 
              900.003E-06        278.838E-03          6.79314E+03
                1.E-03           309.763E-03          7.0447E+03 
                1.1E-03          340.688E-03          7.24363E+03
                1.20001E-03      371.613E-03          7.36372E+03
                1.30001E-03      402.538E-03          7.41337E+03
                1.40001E-03      433.463E-03          7.43461E+03
                1.50001E-03      464.388E-03          7.44322E+03
                1.60001E-03      495.313E-03          7.44952E+03
                1.70001E-03      526.238E-03          7.4541E+03 
                1.80001E-03      557.163E-03          7.45696E+03
                1.90001E-03      588.088E-03          7.45861E+03
                2.00001E-03      619.13E-03           7.45917E+03
                2.10001E-03      650.303E-03          7.45888E+03
                2.2E-03          681.476E-03          7.45774E+03
                2.30001E-03      712.653E-03          7.45585E+03
                2.4E-03          743.825E-03          7.4532E+03 
                2.50001E-03      775.002E-03          7.44989E+03
                2.60001E-03      806.175E-03          7.44595E+03
                2.7E-03          837.347E-03          7.44135E+03
                2.80001E-03      868.524E-03          7.4362E+03 
                2.90001E-03      899.697E-03          7.43042E+03
                3.E-03           930.869E-03          7.42402E+03
                3.10001E-03      962.046E-03          7.4171E+03 
                3.20001E-03      993.219E-03          7.40957E+03
                3.3E-03            1.02453            7.4015E+03 
                3.40001E-03        1.05591            7.39276E+03
                3.5E-03            1.08729            7.38321E+03
                3.60001E-03        1.11863            7.37279E+03
                3.70001E-03        1.1496             7.36174E+03
                3.8E-03            1.18056            7.35007E+03
                3.90001E-03        1.21153            7.33778E+03
                4.00001E-03        1.2425             7.32486E+03
                4.1E-03            1.27347            7.31135E+03
                4.20001E-03        1.30444            7.29721E+03
                4.30001E-03        1.3354             7.28223E+03
                4.4E-03            1.36637            7.26645E+03
                4.50001E-03        1.39734            7.24984E+03
                4.6E-03            1.42831            7.23218E+03
                4.70001E-03        1.45928            7.21333E+03
                4.80001E-03        1.49024            7.19339E+03
                4.9E-03            1.52121            7.17236E+03
                5.00001E-03        1.55218            7.15024E+03
                5.10001E-03        1.58314            7.127E+03  
                5.2E-03            1.61411            7.10253E+03
                5.30001E-03        1.64508            7.0769E+03 
                5.4E-03            1.67605            7.04983E+03
                5.50001E-03        1.70694            7.02137E+03
                5.60001E-03        1.73796            6.99128E+03
                5.70001E-03        1.76899            6.9596E+03 
                5.8E-03            1.7999             6.92633E+03
                5.90001E-03        1.83101            6.89109E+03
                6.00001E-03        1.86195            6.85423E+03
                6.1E-03            1.89299            6.81527E+03
                6.2E-03            1.92395            6.77431E+03
                6.3E-03            1.95495            6.7312E+03 
                6.40001E-03        1.98602            6.68577E+03
                6.5E-03            2.01682            6.63834E+03
                6.60001E-03        2.04801            6.58801E+03
                6.70001E-03        2.07905            6.53581E+03
                6.8E-03            2.10998            6.48075E+03
                6.9E-03            2.14094            6.42341E+03
                7.E-03             2.17209            6.36365E+03
                7.1E-03            2.203              6.30124E+03
                7.20001E-03        2.23384            6.23713E+03
                7.3E-03            2.2652             6.17025E+03
                7.40001E-03        2.29575            6.10222E+03
                7.50001E-03        2.32709            6.03108E+03
                7.6E-03            2.35781            5.95934E+03
                7.7E-03            2.38898            5.88467E+03
                7.8E-03            2.41981            5.80942E+03
                7.9E-03            2.4511             5.73189E+03
                8.E-03             2.48125            5.65522E+03
                8.1E-03            2.51112            5.57941E+03
                8.2E-03            2.54332            5.49568E+03
                8.3E-03            2.57532            5.41318E+03
                8.4E-03            2.60613            5.33244E+03
                8.50001E-03        2.63653            5.25328E+03
                8.6E-03            2.66627            5.17608E+03
                8.7E-03            2.69738            5.09459E+03
                8.8E-03            2.7303             5.0104E+03 
                8.9E-03            2.76141            4.92877E+03
                9.E-03             2.79249            4.84903E+03
                9.10001E-03        2.82303            4.77133E+03
                9.2E-03            2.85228            4.6958E+03 
                9.3E-03            2.88154            4.62194E+03
                9.4E-03            2.91495            4.53849E+03
                9.5E-03            2.94695            4.45711E+03
                9.6E-03            2.97896            4.37795E+03
                9.7E-03            3.0107             4.30097E+03
                9.8E-03            3.04057            4.22601E+03
                9.9E-03            3.07044            4.15333E+03
               10.E-03             3.1003             4.08248E+03




