"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.756,12756.0
0.199818,13.0845,13084.5
0.219786,13.413200000000002,13413.2
0.239754,13.5818,13581.8
0.259722,13.669500000000001,13669.5
0.279687,13.758600000000001,13758.6
0.299655,13.8203,13820.3
0.319624,13.8643,13864.3
0.339592,13.902000000000001,13902.0
0.35956,13.9336,13933.6
0.379528,13.9633,13963.3
0.399572,13.987200000000001,13987.2
0.419703,14.0084,14008.4
0.439831,14.028200000000002,14028.2
0.459958,14.0464,14046.4
0.480089,14.0624,14062.4
0.500217,14.077,14077.0
0.520444,14.090200000000001,14090.2
0.540678,14.102200000000002,14102.2
0.560909,14.1127,14112.7
0.58114,14.1223,14122.3
0.601374,14.131,14131.0
0.621605,14.1386,14138.6
0.64184,14.145299999999999,14145.3
0.662071,14.151100000000001,14151.1
0.682302,14.1561,14156.1
0.702536,14.1604,14160.4
0.722767,14.1639,14163.9
0.742998,14.1667,14166.7
0.763233,14.1688,14168.8
0.783304,14.1703,14170.3
0.803328,14.171100000000001,14171.1
0.823356,14.1713,14171.3
0.84338,14.1708,14170.8
0.863295,14.1698,14169.8
0.883113,14.1682,14168.2
0.902931,14.1661,14166.1
0.922753,14.1634,14163.4
0.942571,14.160200000000001,14160.2
0.962229,14.1565,14156.5
0.982441,14.1521,14152.1
1.00271,14.147200000000002,14147.2
1.02277,14.1417,14141.7
1.04282,14.1358,14135.8
1.06287,14.129299999999999,14129.3
1.08293,14.1223,14122.3
1.10298,14.114799999999999,14114.8
1.12303,14.1068,14106.8
1.14309,14.0983,14098.3
1.16291,14.0893,14089.3
1.18254,14.079799999999999,14079.8
1.20216,14.069799999999999,14069.8
1.22219,14.059000000000001,14059.0
1.2425,14.0471,14047.1
1.2628,14.034600000000001,14034.6
1.2831,14.0212,14021.2
1.30341,14.0069,14006.9
1.32371,13.992,13992.0
1.34402,13.976600000000001,13976.6
1.36432,13.960700000000001,13960.7
1.38462,13.9442,13944.2
1.40493,13.927200000000001,13927.2
1.42523,13.9095,13909.5
1.44553,13.8913,13891.3
1.46584,13.8723,13872.3
1.48614,13.8528,13852.8
1.50644,13.8325,13832.5
1.52675,13.811700000000002,13811.7
1.54705,13.7903,13790.3
1.56701,13.7681,13768.1
1.5863,13.7459,13745.9
1.60626,13.7222,13722.2
1.62683,13.6969,13696.9
1.6474,13.6709,13670.9
1.66797,13.644200000000001,13644.2
1.68854,13.6165,13616.5
1.70911,13.588000000000001,13588.0
1.72968,13.5586,13558.6
1.75026,13.5281,13528.1
1.77083,13.4963,13496.3
1.7914,13.463000000000001,13463.0
1.81197,13.4282,13428.2
1.83254,13.3924,13392.4
1.85311,13.3553,13355.3
1.87368,13.317200000000001,13317.2
1.89426,13.2779,13277.9
1.91483,13.237,13237.0
1.9354,13.1945,13194.5
1.95597,13.1501,13150.1
1.97637,13.1041,13104.1
1.99649,13.0565,13056.5
2.0166,13.0074,13007.4
