"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.139939999999999,5139.94
0.0550008,6.2388,6238.8
0.0659886,7.1149700000000005,7114.97
0.0769677,7.3453,7345.3
0.0879513,7.506600000000001,7506.6
0.0989756,7.59875,7598.75
0.109963,7.697229999999999,7697.23
0.121001,7.78519,7785.19
0.132029,7.86399,7863.99
0.143049,7.9385699999999995,7938.57
0.154067,8.0123,8012.3
0.165087,8.07938,8079.38
0.176061,8.13983,8139.83
0.187025,8.204139999999999,8204.14
0.197988,8.26148,8261.48
0.208964,8.31661,8316.61
0.220023,8.37228,8372.28
0.231052,8.424959999999999,8424.96
0.242056,8.474920000000001,8474.92
0.253059,8.524090000000001,8524.09
0.264063,8.5725,8572.5
0.275066,8.61909,8619.09
0.28607,8.66406,8664.06
0.297073,8.70841,8708.41
0.308077,8.75135,8751.35
0.319073,8.7933,8793.3
0.329964,8.834290000000001,8834.29
0.340855,8.8741,8874.1
0.351748,8.913219999999999,8913.22
0.362639,8.951319999999999,8951.32
0.373596,8.988850000000001,8988.85
0.384682,9.026290000000001,9026.29
0.395767,9.0628,9062.8
0.406853,9.098790000000001,9098.79
0.417938,9.13395,9133.95
0.429024,9.16853,9168.53
0.440111,9.20245,9202.45
0.451195,9.23582,9235.82
0.462195,9.26849,9268.49
0.473166,9.30059,9300.59
0.484138,9.332049999999999,9332.05
0.495108,9.36298,9362.98
0.506081,9.39331,9393.31
0.517052,9.4231,9423.1
0.528023,9.452350000000001,9452.35
0.538995,9.48117,9481.17
0.549965,9.50943,9509.43
0.560938,9.5373,9537.3
0.57191,9.56463,9564.63
0.58288,9.591520000000001,9591.52
0.593853,9.61788,9617.88
0.604823,9.64373,9643.73
0.615795,9.66918,9669.18
0.626767,9.69425,9694.25
0.637737,9.71892,9718.92
0.64871,9.743219999999999,9743.22
0.65968,9.76709,9767.09
0.670652,9.790450000000002,9790.45
0.681606,9.81341,9813.41
0.692349,9.83594,9835.94
0.703093,9.85815,9858.15
0.713834,9.87998,9879.98
0.724579,9.901580000000001,9901.58
0.735321,9.92286,9922.86
0.746063,9.94384,9943.84
0.756807,9.964530000000002,9964.53
0.767898,9.98568,9985.68
0.779039,10.0066,10006.6
0.79018,10.0273,10027.3
0.80132,10.047600000000001,10047.6
0.812462,10.0678,10067.8
0.823602,10.087700000000002,10087.7
0.834743,10.107299999999999,10107.3
0.845883,10.126700000000001,10126.7
0.857025,10.1459,10145.9
0.867817,10.164200000000001,10164.2
0.878559,10.182200000000002,10182.2
0.889302,10.2001,10200.1
0.900045,10.2177,10217.7
0.910789,10.2352,10235.2
0.921532,10.2525,10252.5
0.932274,10.2695,10269.5
0.943017,10.2865,10286.5
0.953759,10.3032,10303.2
0.964503,10.319799999999999,10319.8
0.975246,10.336200000000002,10336.2
0.985989,10.3524,10352.4
0.996731,10.3684,10368.4
1.00735,10.3843,10384.3
1.01786,10.4,10400.0
1.02837,10.415600000000001,10415.6
1.03889,10.4309,10430.9
1.0494,10.446200000000001,10446.2
1.06025,10.4617,10461.7
1.07157,10.4778,10477.8
1.0829,10.4937,10493.7
1.09422,10.5094,10509.4
