"strain,-","stress,MPa","stress,Pa"
0.0,345.30796037822796,345307960.37822795
0.002,348.14813686307673,348148136.86307675
0.004,350.9051487878063,350905148.7878063
0.006,353.5864423446243,353586442.3446243
0.008,356.1986210334252,356198621.0334252
0.01,358.7475487120157,358747548.7120157
0.012,361.23843943902614,361238439.4390261
0.014,363.6759358919101,363675935.89191014
0.016,366.06417788298177,366064177.8829818
0.018,368.40686227929416,368406862.27929413
0.02,370.7072954493067,370707295.44930667
0.022,372.9684392044781,372968439.2044781
0.024,375.192951072273,375192951.072273
0.026,377.3832196246666,377383219.6246666
0.028,379.5413954899626,379541395.48996264
0.03,381.66941859302574,381669418.59302574
0.032,383.76904209781003,383769042.09781003
0.034,385.8418534645975,385841853.46459746
0.036,387.88929298121224,387889292.98121226
0.038,389.91267008145394,389912670.0814539
0.04,391.9131777240724,391913177.7240724
0.042,393.8919050709497,393891905.0709497
0.044,395.84984867301904,395849848.67301905
0.046,397.7879223462345,397787922.3462345
0.048,399.7069658970669,399706965.8970669
0.05,401.6077528370996,401607752.8370996
0.052,403.4909972089358,403490997.2089358
0.054,405.35735963047694,405357359.63047695
0.056,407.20745265139806,407207452.65139806
0.058,409.04184550408513,409041845.5040851
0.06,410.8610683211866,410861068.3211866
0.062,412.6656158830959,412665615.88309586
0.064,414.45595095094063,414455950.9509406
0.066,416.2325072338848,416232507.2338848
0.068,417.99569203361955,417995692.0336195
0.07,419.7458886037225,419745888.6037225
0.072,421.48345825701415,421483458.25701416
0.074,423.2087422500473,423208742.25004727
0.076,424.92206347036677,424922063.4703668
0.078,426.62372794910664,426623727.94910663
0.08,428.3140262187966,428314026.2187966
0.082,429.9932345338864,429993234.5338864
0.084,431.66161596941953,431661615.96941954
0.086,433.3194214114627,433319421.4114627
0.088,434.9668904512978,434966890.45129776
0.09,436.60425219397143,436604252.19397146
0.092,438.23172599056187,438231725.99056184
0.094,439.8495221024307,439849522.1024307
0.096,441.4578423047715,441457842.3047715
0.098,443.05688043592284,443056880.43592286
0.1,444.6468228981701,444646822.8981701
0.102,446.2278491151078,446227849.1151078
0.104,447.8001319500564,447800131.95005643
0.106,449.3638380895216,449363838.0895216
0.108,450.9191283952333,450919128.39523333
0.11,452.46615822790955,452466158.22790956
0.112,454.0050777455386,454005077.7455386
0.114,455.53603217866777,455536032.1786678
0.116,457.05916208491135,457059162.08491135
0.118,458.5746035846536,458574603.58465356
0.12,460.0824885797068,460082488.57970685
0.122,461.5829449564983,461582944.9564983
0.124,463.0760967751913,463076096.77519125
0.126,464.56206444599934,464562064.4459993
0.128,466.0409648938212,466040964.8938212
0.13,467.51291171220726,467512911.71220726
0.132,468.9780153075665,468978015.3075665
0.134,470.43638303442924,470436383.03442925
0.136,471.8881193225013,471888119.3225013
0.138,473.33332579617286,473333325.79617286
0.14,474.7721013870772,474772101.3870772
0.142,476.20454244024376,476204542.4402438
0.144,477.63074281433035,477630742.81433034
0.146,479.05079397637974,479050793.97637975
0.148,480.4647850915031,480464785.0915031
0.15,481.872803107854,481872803.107854
0.152,483.27493283722714,483274932.83722717
0.154,484.6712570315839,484671257.0315839
0.156,486.0618564557819,486061856.4557819
0.158,487.446809956761,487446809.956761
0.16,488.8261945294181,488826194.5294181
0.162,490.20008537938213,490200085.37938213
0.164,491.5685559828845,491568555.9828845
0.166,492.9316781439045,492931678.1439045
0.168,494.2895220487543,494289522.0487543
0.17,495.64215631825635,495642156.3182564
0.172,496.9896480576527,496989648.0576527
0.174,498.33206290437795,498332062.90437794
0.176,499.66946507381476,499669465.07381475
0.178,501.00191740314455,501001917.40314454
0.18,502.32948139339635,502329481.3933964
0.182,503.6522172497922,503652217.2497922
0.184,504.9701839204758,504970183.9204758
0.186,506.2834391337112,506283439.1337112
0.188,507.59203943362866,507592039.4336287
0.19,508.8960402145898,508896040.2145898
0.192,510.1954957542424,510195495.7542424
0.194,511.4904592453275,511490459.2453275
0.196,512.7809828262989,512780982.8262989
0.198,514.0671176108132,514067117.61081314
