
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.25218E+03
              700.009E-06        139.913E-03          8.57481E+03
              800.01E-06         159.881E-03          8.75506E+03
              900.011E-06        179.849E-03          8.88318E+03
                1.00001E-03      199.818E-03          8.96763E+03
                1.10001E-03      219.786E-03          9.03901E+03
                1.20001E-03      239.754E-03          9.11913E+03
                1.30001E-03      259.722E-03          9.17595E+03
                1.4E-03          279.687E-03          9.24393E+03
                1.5E-03          299.655E-03          9.30242E+03
                1.6E-03          319.624E-03          9.35831E+03
                1.7E-03          339.592E-03          9.41119E+03
                1.8E-03          359.56E-03           9.46251E+03
                1.9E-03          379.528E-03          9.51176E+03
                2.E-03           399.572E-03          9.56017E+03
                2.10001E-03      419.703E-03          9.60621E+03
                2.20001E-03      439.831E-03          9.65138E+03
                2.3E-03          459.958E-03          9.69552E+03
                2.40001E-03      480.089E-03          9.73836E+03
                2.50001E-03      500.217E-03          9.77963E+03
                2.6E-03          520.442E-03          9.82027E+03
                2.70001E-03      540.676E-03          9.85995E+03
                2.80001E-03      560.907E-03          9.89848E+03
                2.9E-03          581.138E-03          9.93638E+03
                3.00001E-03      601.372E-03          9.97333E+03
                3.1E-03          621.603E-03         10.0097E+03 
                3.20001E-03      641.838E-03         10.0452E+03 
                3.30001E-03      662.069E-03         10.0801E+03 
                3.4E-03          682.3E-03           10.1143E+03 
                3.50001E-03      702.405E-03         10.1479E+03 
                3.60001E-03      722.429E-03         10.1809E+03 
                3.7E-03          742.455E-03         10.2132E+03 
                3.80001E-03      762.482E-03         10.2452E+03 
                3.90001E-03      782.507E-03         10.2765E+03 
                4.E-03           802.532E-03         10.3074E+03 
                4.10001E-03      822.559E-03         10.3378E+03 
                4.2E-03          842.584E-03         10.3678E+03 
                4.30001E-03      862.612E-03         10.3973E+03 
                4.40001E-03      882.637E-03         10.4264E+03 
                4.5E-03          902.661E-03         10.4551E+03 
                4.60001E-03      922.689E-03         10.4835E+03 
                4.70001E-03      942.714E-03         10.5115E+03 
                4.8E-03          962.738E-03         10.539E+03  
                4.90001E-03      982.766E-03         10.5662E+03 
                5.00001E-03        1.00279           10.5931E+03 
                5.1E-03            1.023             10.6196E+03 
                5.20001E-03        1.04324           10.6457E+03 
                5.3E-03            1.06347           10.6716E+03 
                5.40001E-03        1.0837            10.6971E+03 
                5.50001E-03        1.10394           10.7224E+03 
                5.6E-03            1.12417           10.7473E+03 
                5.70001E-03        1.1444            10.7719E+03 
                5.80001E-03        1.16463           10.7963E+03 
                5.9E-03            1.18486           10.8204E+03 
                6.00001E-03        1.2051            10.8443E+03 
                6.1E-03            1.22533           10.8678E+03 
                6.20001E-03        1.24556           10.8911E+03 
                6.30001E-03        1.26579           10.9141E+03 
                6.4E-03            1.28603           10.9369E+03 
                6.50001E-03        1.30626           10.9594E+03 
                6.60001E-03        1.32649           10.9817E+03 
                6.7E-03            1.34672           11.0038E+03 
                6.80001E-03        1.36695           11.0256E+03 
                6.90001E-03        1.38719           11.0472E+03 
                7.E-03             1.40742           11.0685E+03 
                7.10001E-03        1.42765           11.0897E+03 
                7.2E-03            1.44788           11.1106E+03 
                7.30001E-03        1.46812           11.1314E+03 
                7.40001E-03        1.48835           11.152E+03  
                7.5E-03            1.50858           11.1723E+03 
                7.60001E-03        1.52881           11.1925E+03 
                7.70001E-03        1.54904           11.2124E+03 
                7.8E-03            1.56928           11.2321E+03 
                7.9E-03            1.58896           11.2512E+03 
                8.E-03             1.60856           11.2699E+03 
                8.10001E-03        1.62816           11.2885E+03 
                8.20001E-03        1.64776           11.307E+03  
                8.30001E-03        1.66736           11.3252E+03 
                8.40001E-03        1.68696           11.3433E+03 
                8.50001E-03        1.70656           11.3612E+03 
                8.6E-03            1.72615           11.379E+03  
                8.7E-03            1.74575           11.3966E+03 
                8.8E-03            1.76535           11.414E+03  
                8.9E-03            1.78496           11.4313E+03 
                9.00001E-03        1.80433           11.4484E+03 
                9.10001E-03        1.82353           11.4654E+03 
                9.2E-03            1.84288           11.4824E+03 
                9.30001E-03        1.86336           11.5002E+03 
                9.40001E-03        1.88384           11.5178E+03 
                9.5E-03            1.90432           11.5352E+03 
                9.60001E-03        1.9248            11.5525E+03 
                9.70001E-03        1.94528           11.5696E+03 
                9.8E-03            1.96576           11.5865E+03 
                9.9E-03            1.98624           11.6033E+03 
               10.E-03             2.00672           11.6199E+03 




