
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.16569E+03
              500.013E-06         55.0043E-03         6.3833E+03 
              600.011E-06         66.0003E-03         7.51018E+03
              700.01E-06          76.9795E-03         8.48158E+03
              800.008E-06         87.9585E-03         8.9702E+03 
              900.004E-06         98.9762E-03         9.29703E+03
                1.00001E-03      109.973E-03          9.55145E+03
                1.10001E-03      120.966E-03          9.71047E+03
                1.2E-03          131.993E-03          9.81202E+03
                1.30001E-03      143.013E-03          9.89302E+03
                1.4E-03          154.032E-03          9.95963E+03
                1.50001E-03      165.052E-03         10.0219E+03 
                1.6E-03          176.06E-03          10.0785E+03 
                1.70001E-03      187.024E-03         10.1309E+03 
                1.8E-03          197.987E-03         10.1801E+03 
                1.90001E-03      208.951E-03         10.227E+03  
                2.E-03           219.98E-03          10.272E+03  
                2.1E-03          231.026E-03         10.3147E+03 
                2.2E-03          242.029E-03         10.3551E+03 
                2.3E-03          253.033E-03         10.3936E+03 
                2.4E-03          264.036E-03         10.4307E+03 
                2.5E-03          275.04E-03          10.4661E+03 
                2.6E-03          286.043E-03         10.5003E+03 
                2.70001E-03      297.048E-03         10.5329E+03 
                2.80001E-03      308.052E-03         10.5645E+03 
                2.90001E-03      318.949E-03         10.5949E+03 
                3.00001E-03      329.84E-03          10.6242E+03 
                3.10001E-03      340.731E-03         10.6525E+03 
                3.2E-03          351.646E-03         10.6799E+03 
                3.30001E-03      362.732E-03         10.7068E+03 
                3.4E-03          373.817E-03         10.7328E+03 
                3.50001E-03      384.903E-03         10.7581E+03 
                3.60001E-03      395.989E-03         10.7826E+03 
                3.7E-03          407.074E-03         10.8063E+03 
                3.80001E-03      418.139E-03         10.8293E+03 
                3.9E-03          429.11E-03          10.8516E+03 
                4.00001E-03      440.082E-03         10.8733E+03 
                4.1E-03          451.052E-03         10.8943E+03 
                4.20001E-03      462.025E-03         10.9147E+03 
                4.30001E-03      472.996E-03         10.9346E+03 
                4.4E-03          483.967E-03         10.9538E+03 
                4.50001E-03      494.939E-03         10.9726E+03 
                4.6E-03          505.909E-03         10.9908E+03 
                4.70001E-03      516.882E-03         11.0086E+03 
                4.80001E-03      527.853E-03         11.0258E+03 
                4.9E-03          538.824E-03         11.0426E+03 
                5.00001E-03      549.797E-03         11.059E+03  
                5.1E-03          560.767E-03         11.0749E+03 
                5.20001E-03      571.739E-03         11.0904E+03 
                5.3E-03          582.674E-03         11.1054E+03 
                5.40001E-03      593.418E-03         11.1201E+03 
                5.50001E-03      604.16E-03          11.1344E+03 
                5.6E-03          614.903E-03         11.1483E+03 
                5.70001E-03      625.646E-03         11.1618E+03 
                5.8E-03          636.494E-03         11.175E+03  
                5.90001E-03      647.635E-03         11.1883E+03 
                6.E-03           658.775E-03         11.2012E+03 
                6.10001E-03      669.916E-03         11.2137E+03 
                6.20001E-03      681.057E-03         11.2259E+03 
                6.3E-03          692.196E-03         11.2377E+03 
                6.40001E-03      703.338E-03         11.2492E+03 
                6.50001E-03      714.479E-03         11.2604E+03 
                6.6E-03          725.619E-03         11.2712E+03 
                6.70001E-03      736.76E-03          11.2818E+03 
                6.80001E-03      747.902E-03         11.292E+03  
                6.9E-03          759.041E-03         11.3019E+03 
                7.00001E-03      770.183E-03         11.3115E+03 
                7.1E-03          781.323E-03         11.3209E+03 
                7.2E-03          792.464E-03         11.3299E+03 
                7.30001E-03      803.604E-03         11.3386E+03 
                7.4E-03          814.526E-03         11.3471E+03 
                7.50001E-03      825.429E-03         11.3553E+03 
                7.60001E-03      836.334E-03         11.3633E+03 
                7.7E-03          847.237E-03         11.371E+03  
                7.80001E-03      858.14E-03          11.3784E+03 
                7.9E-03          869.411E-03         11.3858E+03 
                8.00001E-03      880.734E-03         11.393E+03  
                8.1E-03          892.056E-03         11.4E+03    
                8.20001E-03      903.381E-03         11.4066E+03 
                8.3E-03          914.703E-03         11.413E+03  
                8.40001E-03      926.026E-03         11.4192E+03 
                8.50001E-03      937.351E-03         11.4251E+03 
                8.6E-03          948.673E-03         11.4308E+03 
                8.70001E-03      959.996E-03         11.4362E+03 
                8.8E-03          971.318E-03         11.4414E+03 
                8.90001E-03      982.643E-03         11.4463E+03 
                9.E-03           993.965E-03         11.451E+03  
                9.10001E-03        1.00529           11.4555E+03 
                9.2E-03            1.01661           11.4597E+03 
                9.30001E-03        1.02793           11.4637E+03 
                9.40001E-03        1.03926           11.4674E+03 
                9.5E-03            1.05058           11.4709E+03 
                9.60001E-03        1.0619            11.4741E+03 
                9.7E-03            1.07323           11.4772E+03 
                9.80001E-03        1.08455           11.48E+03   
                9.9E-03            1.09587           11.4826E+03 
               10.E-03             1.10719           11.485E+03  




