"strain,-","stress,MPa","stress,Pa"
0.0,797.7313787816036,797731378.7816036
0.0005,800.7272046399103,800727204.6399102
0.001,803.6684159157057,803668415.9157057
0.0015,806.5563387804985,806556338.7804985
0.002,809.3922569233094,809392256.9233094
0.0025,812.1774139142569,812177413.9142569
0.003,814.9130153349264,814913015.3349264
0.0035,817.6002307075084,817600230.7075084
0.004,820.2401952494374,820240195.2494375
0.0045,822.8340114759876,822834011.4759876
0.005,825.3827506697909,825382750.6697909
0.0055,827.8874542333582,827887454.2333581
0.006,830.3491349383162,830349134.9383162
0.0065,832.7687780830881,832768778.0830882
0.007,835.1473425691006,835147342.5691006
0.0075,837.4857619042164,837485761.9042164
0.008,839.7849451409244,839784945.1409243
0.0085,842.045777755835,842045777.755835
0.009,844.269122476195,844269122.476195
0.0095,846.4558200584163,846455820.0584162
0.01,848.6066900230147,848606690.0230147
0.0105,850.7225313498193,850722531.3498193
0.011,852.8041231368767,852804123.1368767
0.0115,854.8522252260715,854852225.2260715
0.012,856.867578798161,856867578.798161
0.0125,858.8509069396205,858850906.9396205
0.013,860.8029151834435,860802915.1834434
0.0135,862.7242920258208,862724292.0258207
0.014,864.6157094204253,864615709.4204253
0.0145,866.4778232518553,866477823.2518553
0.015,868.3112737896456,868311273.7896456
0.0155,870.1166861241138,870116686.1241138
0.016,871.8946705851997,871894670.5851997
0.0165,873.6458231453438,873645823.1453438
0.017,875.3707258073629,875370725.8073629
0.0175,877.0699469781989,877069946.9781989
0.018,878.7440418293359,878744041.8293358
0.0185,880.3935526446238,880393552.6446238
0.019,882.019009156182,882019009.156182
0.0195,883.6209288690038,883620928.8690038
0.02,885.1998173748353,885199817.3748354
0.0205,886.756168655862,886756168.655862
0.021,888.2904653786902,888290465.3786902
0.0215,889.8031791790829,889803179.1790829
0.022,891.2947709378726,891294770.9378726
0.0225,892.7656910484486,892765691.0484486
0.023,894.2163796761823,894216379.6761823
0.0235,895.647267010142,895647267.010142
0.024,897.0587735074132,897058773.5074131
0.0245,898.4513101303326,898451310.1303326
0.025,899.8252785769135,899825278.5769136
0.0255,901.181071504737,901181071.504737
0.026,902.5190727485524,902519072.7485524
0.0265,903.8396575318301,903839657.5318301
0.027,905.1431926724897,905143192.6724898
0.0275,906.4300367830117,906430036.7830117
0.028,907.7005404651362,907700540.4651362
0.0285,908.9550464993393,908955046.4993393
0.029,910.1938900292653,910193890.0292653
0.0295,911.4173987412853,911417398.7412853
0.03,912.6258930393493,912625893.0393493
0.0305,913.8196862152826,913819686.2152826
0.031,914.9990846146759,914999084.6146759
0.0315,916.1643877985116,916164387.7985116
0.032,917.3158887006578,917315888.7006577
0.0325,918.4538737813623,918453873.7813623
0.033,919.5786231768674,919578623.1768674
0.0335,920.6904108452644,920690410.8452644
0.034,921.7895047087009,921789504.7087009
0.0345,922.876166792048,922876166.792048
0.035,923.9506533581348,923950653.3581347
0.0355,925.0132150396453,925013215.0396453
0.036,926.0640969677792,926064096.9677792
0.0365,927.1035388977637,927103538.8977636
0.037,928.1317753313093,928131775.3313093
0.0375,929.1490356360947,929149035.6360947
0.038,930.1555441623594,930155544.1623595
0.0385,931.1515203566902,931151520.3566902
0.039,932.1371788730717,932137178.8730717
0.0395,933.112729681281,933112729.6812811
0.04,934.0783781726938,934078378.1726937
0.0405,935.0343252635708,935034325.2635709
0.041,935.9807674958977,935980767.4958977
0.0415,936.9178971358333,936917897.1358333
0.042,937.8459022698371,937845902.2698371
0.0425,938.7649668985338,938764966.8985338
0.043,939.6752710283702,939675271.0283701
0.0435,940.5769907611273,940576990.7611272
0.044,941.4702983813377,941470298.3813376
0.0445,942.355362441664,942355362.4416641
0.045,943.2323478462889,943232347.8462889
0.0455,944.101415932369,944101415.932369
0.046,944.9627245495975,944962724.5495975
0.0465,945.8164281379264,945816428.1379265
0.047,946.662677803494,946662677.803494
0.0475,947.5016213927976,947501621.3927976
0.048,948.3334035651618,948333403.5651618
0.0485,949.1581658635386,949158165.8635385
0.049,949.9760467836825,949976046.7836825
0.0495,950.7871818417408,950787181.8417408
0.05,951.5917036402966,951591703.6402966
0.0505,952.3897419329018,952389741.9329017
0.051,953.1814236871376,953181423.6871376
0.0515,953.9668731462389,953966873.1462389
0.052,954.7462118893137,954746211.8893137
0.0525,955.5195588901943,955519558.8901943
0.053,956.2870305749524,956287030.5749524
0.0535,957.048740878109,957048740.878109
0.054,957.8048012975715,957804801.2975715
0.0545,958.5553209483262,958555320.9483262
0.055,959.3004066149174,959300406.6149174
0.0555,960.0401628027425,960040162.8027426
0.056,960.7746917881874,960774691.7881874
0.0565,961.5040936676328,961504093.6676328
0.057,962.2284664053584,962228466.4053584
0.0575,962.9479058803666,962947905.8803667
0.058,963.6625059321551,963662505.9321551
0.0585,964.3723584054618,964372358.4054618
0.059,965.0775531940034,965077553.1940033
0.0595,965.7781782832365,965778178.2832365
0.06,966.474319792158,966474319.792158
0.0605,967.1660620141698,967166062.0141698
0.061,967.8534874570314,967853487.4570314
0.0615,968.536676881917,968536676.881917
0.062,969.2157093416005,969215709.3416004
0.0625,969.8906622177896,969890662.2177895
0.063,970.5616112576254,970561611.2576253
0.0635,971.228630609369,971228630.609369
0.064,971.8917928572924,971891792.8572924
