"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770049,8.90298,8902.98
0.0879841,10.0927,10092.7
0.0989632,11.1767,11176.7
0.109944,12.1941,12194.1
0.120923,13.046700000000001,13046.7
0.131898,13.2576,13257.6
0.142905,13.3455,13345.5
0.153925,13.475200000000001,13475.2
0.164943,13.5815,13581.5
0.175963,13.694799999999999,13694.8
0.186982,13.7721,13772.1
0.197958,13.8599,13859.9
0.20892,13.938799999999999,13938.8
0.219929,14.010100000000001,14010.1
0.230988,14.0721,14072.1
0.242048,14.1289,14128.9
0.253053,14.1836,14183.6
0.264056,14.2343,14234.3
0.27506,14.2832,14283.2
0.286063,14.3267,14326.7
0.297067,14.3659,14365.9
0.30807,14.4036,14403.6
0.319074,14.4385,14438.5
0.330001,14.470600000000001,14470.6
0.340892,14.500399999999999,14500.4
0.351784,14.5287,14528.7
0.362675,14.553799999999999,14553.8
0.373726,14.5793,14579.3
0.384813,14.6012,14601.2
0.395899,14.6216,14621.6
0.406984,14.6413,14641.3
0.41807,14.659,14659.0
0.429155,14.6749,14674.9
0.440139,14.6899,14689.9
0.451109,14.703700000000001,14703.7
0.462082,14.7161,14716.1
0.473053,14.7277,14727.7
0.484024,14.738100000000001,14738.1
0.494997,14.7474,14747.4
0.505966,14.7559,14755.9
0.516939,14.7636,14763.6
0.52791,14.7704,14770.4
0.538881,14.7765,14776.5
0.549854,14.782,14782.0
0.560824,14.786700000000002,14786.7
0.571796,14.790600000000001,14790.6
0.582767,14.794,14794.0
0.593695,14.7969,14796.9
0.604439,14.7992,14799.2
0.615181,14.800799999999999,14800.8
0.625924,14.802100000000001,14802.1
0.636666,14.8028,14802.8
0.647653,14.8031,14803.1
0.658793,14.8029,14802.9
0.669935,14.802200000000001,14802.2
0.681076,14.8011,14801.1
0.692215,14.7996,14799.6
0.703357,14.797600000000001,14797.6
0.714497,14.795200000000001,14795.2
0.725638,14.7925,14792.5
0.736779,14.789299999999999,14789.3
0.747919,14.7858,14785.8
0.75906,14.782,14782.0
0.770202,14.7778,14777.8
0.781342,14.773299999999999,14773.3
0.792483,14.7684,14768.4
0.803553,14.763200000000001,14763.2
0.814456,14.757700000000002,14757.7
0.825359,14.7518,14751.8
0.836265,14.745700000000001,14745.7
0.847167,14.7392,14739.2
0.858071,14.7324,14732.4
0.869342,14.725100000000001,14725.1
0.880665,14.7174,14717.4
0.891987,14.7094,14709.4
0.903312,14.7011,14701.1
0.914634,14.6925,14692.5
0.925957,14.6835,14683.5
0.937279,14.6742,14674.2
0.948604,14.6646,14664.6
0.959927,14.6546,14654.6
0.971249,14.6444,14644.4
0.982574,14.633799999999999,14633.8
0.993896,14.6229,14622.9
1.00519,14.6117,14611.7
1.01651,14.600100000000001,14600.1
1.02783,14.5883,14588.3
1.03915,14.5761,14576.1
1.05048,14.563600000000001,14563.6
1.0618,14.5507,14550.7
1.07312,14.5375,14537.5
1.08445,14.5239,14523.9
1.09538,14.5099,14509.9
1.10621,14.495700000000001,14495.7
