
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56669E+03
              300.007E-06         32.9994E-03         3.78902E+03
              400.006E-06         44.0061E-03         4.82188E+03
              500.004E-06         54.9994E-03         5.65347E+03
              600.002E-06         65.9976E-03         6.50066E+03
              700.001E-06         76.9815E-03         7.30728E+03
              800.013E-06         87.9621E-03         8.03214E+03
              900.011E-06         98.9412E-03         8.82091E+03
                1.00001E-03      109.92E-03           9.52991E+03
                1.10001E-03      120.9E-03           10.2876E+03 
                1.20001E-03      131.879E-03         10.9879E+03 
                1.3E-03          142.858E-03         11.6633E+03 
                1.4E-03          153.837E-03         12.3189E+03 
                1.5E-03          164.816E-03         12.9107E+03 
                1.6E-03          175.795E-03         13.5126E+03 
                1.70001E-03      186.785E-03         14.0987E+03 
                1.80001E-03      197.807E-03         14.6299E+03 
                1.90001E-03      208.827E-03         15.102E+03  
                2.00001E-03      219.801E-03         15.542E+03  
                2.10001E-03      230.725E-03         15.9488E+03 
                2.2E-03          241.649E-03         16.3079E+03 
                2.3E-03          252.573E-03         16.6211E+03 
                2.4E-03          263.594E-03         16.8658E+03 
                2.5E-03          274.71E-03          17.0308E+03 
                2.6E-03          285.826E-03         17.1136E+03 
                2.70001E-03      296.931E-03         17.1135E+03 
                2.80001E-03      307.934E-03         17.0812E+03 
                2.90001E-03      318.937E-03         17.0408E+03 
                3.00001E-03      329.941E-03         16.9956E+03 
                3.10001E-03      340.944E-03         16.9491E+03 
                3.20001E-03      351.948E-03         16.9007E+03 
                3.30001E-03      362.951E-03         16.8514E+03 
                3.40001E-03      373.955E-03         16.8009E+03 
                3.50001E-03      384.958E-03         16.7493E+03 
                3.60001E-03      395.91E-03          16.6969E+03 
                3.70001E-03      406.801E-03         16.6434E+03 
                3.80001E-03      417.692E-03         16.589E+03  
                3.90001E-03      428.739E-03         16.5329E+03 
                4.00001E-03      439.826E-03         16.4755E+03 
                4.1E-03          450.911E-03         16.4172E+03 
                4.20001E-03      461.977E-03         16.3579E+03 
                4.3E-03          472.948E-03         16.2975E+03 
                4.40001E-03      483.92E-03          16.2361E+03 
                4.50001E-03      494.892E-03         16.1736E+03 
                4.6E-03          505.863E-03         16.1099E+03 
                4.70001E-03      516.834E-03         16.0451E+03 
                4.8E-03          527.805E-03         15.9791E+03 
                4.90001E-03      538.777E-03         15.9118E+03 
                5.E-03           549.712E-03         15.8433E+03 
                5.10001E-03      560.455E-03         15.7734E+03 
                5.20001E-03      571.199E-03         15.7023E+03 
                5.30001E-03      582.252E-03         15.6276E+03 
                5.4E-03          593.392E-03         15.5509E+03 
                5.50001E-03      604.533E-03         15.4726E+03 
                5.60001E-03      615.674E-03         15.3927E+03 
                5.7E-03          626.814E-03         15.3112E+03 
                5.80001E-03      637.955E-03         15.2279E+03 
                5.90001E-03      649.096E-03         15.1429E+03 
                6.E-03           660.126E-03         15.056E+03  
                6.10001E-03      671.031E-03         14.967E+03  
                6.20001E-03      681.985E-03         14.8762E+03 
                6.3E-03          693.048E-03         14.7823E+03 
                6.40001E-03      703.999E-03         14.6869E+03 
                6.50001E-03      715.019E-03         14.5884E+03 
                6.6E-03          725.976E-03         14.4879E+03 
                6.7E-03          737.011E-03         14.3843E+03 
                6.8E-03          747.971E-03         14.2791E+03 
                6.9E-03          759.032E-03         14.1704E+03 
                7.E-03           769.985E-03         14.0605E+03 
                7.1E-03          781.041E-03         13.9463E+03 
                7.2E-03          791.889E-03         13.8317E+03 
                7.3E-03          803.036E-03         13.7116E+03 
                7.4E-03          813.98E-03          13.5913E+03 
                7.50001E-03      825.031E-03         13.4667E+03 
                7.6E-03          836.E-03            13.3404E+03 
                7.70001E-03      846.961E-03         13.2124E+03 
                7.8E-03          858.075E-03         13.0797E+03 
                7.9E-03          869.419E-03         12.9409E+03 
                8.E-03           880.647E-03         12.8016E+03 
                8.1E-03          891.67E-03          12.663E+03  
                8.2E-03          902.366E-03         12.5247E+03 
                8.3E-03          912.937E-03         12.3872E+03 
                8.40001E-03      924.233E-03         12.2371E+03 
                8.5E-03          935.6E-03           12.084E+03  
                8.6E-03          946.8E-03           11.932E+03  
                8.7E-03          957.669E-03         11.7812E+03 
                8.8E-03          968.471E-03         11.6319E+03 
                8.90001E-03      978.874E-03         11.484E+03  
                9.E-03           990.067E-03         11.3264E+03 
                9.1E-03            1.00146           11.1611E+03 
                9.2E-03            1.01243           10.9979E+03 
                9.3E-03            1.02341           10.8367E+03 
                9.4E-03            1.03438           10.6779E+03 
                9.5E-03            1.04535           10.5214E+03 
                9.6E-03            1.05555           10.3678E+03 
                9.7E-03            1.06623           10.2077E+03 
                9.8E-03            1.07796           10.0348E+03 
                9.9E-03            1.0897             9.86556E+03
               10.E-03             1.10117            9.70024E+03




