
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.88865E+03
              300.004E-06         42.0048E-03         7.34798E+03
              400.008E-06         55.9993E-03         9.25922E+03
              500.004E-06         69.9864E-03        10.1658E+03 
              600.006E-06         84.0039E-03        10.9645E+03 
              700.008E-06         98.0214E-03        11.6334E+03 
              800.001E-06        112.037E-03         12.2156E+03 
              900.003E-06        126.061E-03         12.7528E+03 
                1.00001E-03      140.098E-03         13.1944E+03 
                1.1E-03          154.067E-03         13.5941E+03 
                1.2E-03          168.039E-03         13.9299E+03 
                1.30001E-03      182.01E-03          14.243E+03  
                1.4E-03          195.98E-03          14.5037E+03 
                1.50001E-03      209.951E-03         14.7423E+03 
                1.6E-03          223.922E-03         14.9497E+03 
                1.70001E-03      237.893E-03         15.1301E+03 
                1.8E-03          251.835E-03         15.2832E+03 
                1.90001E-03      265.728E-03         15.4124E+03 
                2.E-03           279.62E-03          15.5224E+03 
                2.10001E-03      293.514E-03         15.6148E+03 
                2.2E-03          307.405E-03         15.6928E+03 
                2.30001E-03      321.299E-03         15.7596E+03 
                2.4E-03          335.19E-03          15.8159E+03 
                2.50001E-03      349.083E-03         15.8617E+03 
                2.6E-03          362.976E-03         15.8994E+03 
                2.70001E-03      376.869E-03         15.9319E+03 
                2.8E-03          390.761E-03         15.9604E+03 
                2.9E-03          404.654E-03         15.9844E+03 
                3.00001E-03      418.548E-03         16.0044E+03 
                3.1E-03          432.44E-03          16.022E+03  
                3.20001E-03      446.333E-03         16.0375E+03 
                3.3E-03          460.225E-03         16.0503E+03 
                3.40001E-03      474.118E-03         16.0616E+03 
                3.5E-03          488.01E-03          16.0712E+03 
                3.60001E-03      501.963E-03         16.0791E+03 
                3.7E-03          516.011E-03         16.0858E+03 
                3.80001E-03      530.06E-03          16.091E+03  
                3.9E-03          544.109E-03         16.0951E+03 
                4.E-03           558.487E-03         16.098E+03  
                4.10001E-03      572.887E-03         16.0998E+03 
                4.2E-03          587.287E-03         16.1006E+03 
                4.30001E-03      601.688E-03         16.1003E+03 
                4.4E-03          616.088E-03         16.099E+03  
                4.5E-03          630.486E-03         16.0966E+03 
                4.60001E-03      644.887E-03         16.0932E+03 
                4.7E-03          659.287E-03         16.0889E+03 
                4.80001E-03      673.687E-03         16.0837E+03 
                4.9E-03          688.087E-03         16.0775E+03 
                5.00001E-03      702.488E-03         16.0705E+03 
                5.1E-03          716.888E-03         16.0627E+03 
                5.2E-03          731.286E-03         16.054E+03  
                5.30001E-03      745.687E-03         16.0444E+03 
                5.4E-03          760.086E-03         16.034E+03  
                5.50001E-03      774.487E-03         16.0228E+03 
                5.6E-03          788.887E-03         16.0107E+03 
                5.7E-03          803.287E-03         15.9978E+03 
                5.80001E-03      817.688E-03         15.9841E+03 
                5.9E-03          832.086E-03         15.9696E+03 
                6.00001E-03      846.488E-03         15.9543E+03 
                6.1E-03          860.566E-03         15.9382E+03 
                6.20001E-03      874.648E-03         15.9214E+03 
                6.3E-03          888.726E-03         15.9039E+03 
                6.4E-03          902.807E-03         15.8855E+03 
                6.50001E-03      916.886E-03         15.8664E+03 
                6.6E-03          930.967E-03         15.8465E+03 
                6.70001E-03      945.046E-03         15.8258E+03 
                6.8E-03          959.127E-03         15.8043E+03 
                6.9E-03          973.206E-03         15.782E+03  
                7.00001E-03      987.287E-03         15.759E+03  
                7.1E-03            1.00137           15.7352E+03 
                7.20001E-03        1.01545           15.7104E+03 
                7.3E-03            1.02953           15.6849E+03 
                7.40001E-03        1.04361           15.6586E+03 
                7.5E-03            1.05769           15.6315E+03 
                7.6E-03            1.07177           15.6034E+03 
                7.70001E-03        1.08585           15.5746E+03 
                7.8E-03            1.09993           15.5449E+03 
                7.90001E-03        1.11401           15.5142E+03 
                8.E-03             1.12809           15.4829E+03 
                8.1E-03            1.14217           15.4507E+03 
                8.20001E-03        1.15625           15.4176E+03 
                8.3E-03            1.17033           15.3836E+03 
                8.40001E-03        1.18441           15.3488E+03 
                8.5E-03            1.19849           15.3133E+03 
                8.6E-03            1.21256           15.2767E+03 
                8.7E-03            1.22665           15.2394E+03 
                8.8E-03            1.24072           15.2011E+03 
                8.90001E-03        1.25481           15.1619E+03 
                9.E-03             1.26889           15.1218E+03 
                9.10001E-03        1.28297           15.0808E+03 
                9.2E-03            1.29705           15.0388E+03 
                9.3E-03            1.31113           14.996E+03  
                9.40001E-03        1.32521           14.9521E+03 
                9.5E-03            1.33929           14.9074E+03 
                9.60001E-03        1.35326           14.8628E+03 
                9.7E-03            1.36748           14.8167E+03 
                9.80001E-03        1.3817            14.7697E+03 
                9.9E-03            1.39593           14.7217E+03 
               10.E-03             1.41015           14.6729E+03 




